15:38,101729.16,25.81,18.82,101751.65,17.31,41.73,-917257.81,4.84
15:39,101716.14,25.81,18.76,101752.78,16.80,43.88,-917387.31,4.87
15:40,101727.33,25.88,18.72,101753.89,17.74,40.97,-918210.50,4.07
15:41,101726.53,25.95,18.76,101754.85,18.30,39.21,-918221.12,3.98
15:42,101723.20,25.96,18.63,101753.30,18.06,39.29,-917868.31,3.53
15:43,101721.80,25.94,18.73,101753.14,17.75,40.52,-918097.12,4.29
15:44,101721.52,25.97,18.78,101750.73,17.79,40.57,-918279.68,3.76
15:45,101721.53,26.03,18.58,101746.75,18.37,38.75,-918878.87,3.96
15:46,101729.27,26.14,18.71,101745.72,18.79,38.18,-918912.81,4.01
15:47,101735.92,26.20,18.69,101750.73,18.54,39.79,-918418.31,5.03
15:48,101727.50,26.14,18.61,101753.60,17.69,41.41,-918287.68,4.23
15:49,101726.21,26.07,18.59,101755.54,17.46,41.31,-918859.12,4.14
15:50,101729.71,26.05,18.63,101752.07,17.13,43.09,-918820.37,4.69
15:51,101723.72,26.02,18.60,101747.27,17.00,44.87,-919031.62,5.10
15:52,101719.42,25.99,18.61,101749.58,17.54,41.06,-919658.50,4.67
15:53,101728.66,26.07,18.68,101743.59,17.84,41.77,-920065.31,3.85
15:54,101717.28,26.06,18.56,101745.83,16.97,42.92,-919464.00,4.54
15:55,101718.03,26.01,18.58,101747.78,17.37,41.60,-919628.62,3.79
15:56,101710.53,25.98,18.76,101744.77,17.49,43.29,-920332.37,3.82
15:57,101716.39,26.13,18.84,101738.92,18.20,40.94,-920642.81,4.88
15:58,101714.53,26.31,18.66,101741.57,18.24,40.63,-919786.31,4.09
15:59,101714.44,26.31,18.79,101745.51,17.63,42.47,-919281.31,4.63
16:0,101717.38,26.33,18.42,101742.25,17.17,42.83,-919836.68,3.78
16:1,101716.67,26.42,18.47,101737.89,18.56,39.79,-920287.62,4.72
16:2,101714.35,26.52,18.50,101736.50,18.48,39.65,-920079.00,5.22
16:3,101715.49,26.65,18.25,101735.33,18.46,39.36,-920240.00,4.55
16:4,101710.93,26.70,18.13,101733.10,18.51,39.68,-920158.87,5.03
16:5,101714.70,26.69,18.02,101734.03,17.72,41.31,-921433.00,5.04
16:6,101715.68,26.71,18.12,101737.60,17.00,45.01,-918127.31,3.98
16:7,101715.57,26.64,18.00,101735.47,16.49,45.55,-919153.50,3.51
16:8,101709.18,26.52,18.05,101729.88,16.33,45.50,-917257.37,3.71
16:9,101714.57,26.60,18.31,101737.35,18.15,42.38,-919672.18,4.81
16:10,101706.31,26.89,17.98,101728.26,18.79,39.55,-918247.00,4.71
16:11,101697.08,27.02,18.08,101728.55,18.70,41.20,-916541.87,4.63
16:12,101702.79,27.14,18.03,101730.80,19.25,38.19,-917204.00,3.82
16:13,101702.32,27.29,17.81,101730.03,19.54,37.58,-916173.62,3.63
16:14,101699.56,27.30,17.75,101731.43,19.34,37.96,-916942.87,4.16
16:15,101703.32,27.20,17.62,101727.61,17.64,42.22,-917949.00,4.87
16:16,101700.21,27.15,17.60,101725.75,18.38,39.81,-919616.81,4.63
16:17,101696.77,27.10,17.66,101725.68,17.76,41.08,-919569.12,4.92
16:18,101706.63,27.05,17.74,101730.86,18.05,41.21,-919769.00,5.03
16:19,101705.34,26.99,17.55,101729.46,17.90,40.37,-920352.81,3.85
16:20,101694.39,26.99,17.53,101721.21,18.48,38.86,-920367.68,3.73
16:21,101701.49,27.01,17.51,101725.82,18.04,39.53,-920471.50,4.69
16:22,101696.60,26.99,17.69,101724.41,18.22,39.39,-921266.31,4.59
16:23,101696.80,27.07,17.61,101723.55,18.52,39.17,-921495.68,4.85
16:24,101701.96,27.21,17.71,101726.12,18.96,38.70,-921668.87,3.80
16:25,101707.74,27.22,17.69,101726.60,18.29,41.07,-921726.00,4.16
16:26,101700.25,27.19,17.62,101727.16,18.31,40.15,-922063.87,4.98
16:27,101701.41,27.07,17.65,101730.05,17.41,42.46,-922386.62,5.23
16:28,101696.51,26.98,17.59,101729.22,17.75,41.45,-922762.00,4.04
16:29,101703.32,26.94,17.62,101731.25,16.79,43.67,-922644.31,4.32
16:30,101696.19,26.82,17.59,101724.17,17.46,41.70,-923138.31,4.10
16:31,101698.61,26.92,17.58,101725.86,17.92,40.58,-922823.31,4.92
16:32,101703.80,26.98,17.51,101726.53,18.00,41.75,-923055.18,5.03
16:33,101694.84,27.05,17.96,101725.80,17.23,45.79,-923108.00,4.06
16:34,101694.30,27.12,17.30,101723.42,17.77,40.36,-923137.12,4.99
16:35,101696.26,27.11,17.50,101723.75,16.45,45.33,-922730.87,4.38
16:36,101693.72,27.11,17.33,101724.61,17.42,42.21,-923592.62,4.96
16:37,101695.92,27.10,17.15,101716.67,18.23,39.25,-923535.00,4.38
16:38,101690.98,27.24,17.30,101713.57,18.69,38.70,-923604.00,5.13
16:39,101697.49,27.34,17.45,101722.11,17.37,43.04,-923213.00,3.86
16:40,101690.72,27.44,17.65,101723.03,17.87,42.14,-923605.62,4.11
16:41,101692.13,27.48,17.30,101720.39,17.26,42.72,-923454.50,5.21
16:42,101690.10,27.55,17.46,101721.17,17.84,41.97,-923450.37,5.16
16:43,101700.75,27.58,17.19,101724.42,17.77,41.24,-923468.31,3.85
16:44,101690.63,27.70,17.13,101724.26,17.60,41.85,-923330.18,5.01
16:45,101698.51,27.69,16.73,101723.97,17.74,39.76,-923732.87,5.15
16:46,101704.28,27.87,17.05,101717.53,18.80,38.36,-924053.37,4.89
16:47,101701.88,28.16,17.37,101720.00,19.26,39.61,-923909.81,4.83
16:48,101696.32,28.47,16.58,101715.88,19.71,35.75,-924102.50,3.86
16:49,101694.55,28.60,16.56,101722.35,19.31,37.14,-923881.81,4.90
16:50,101690.97,28.71,17.07,101722.80,19.53,37.45,-923615.31,5.25
16:51,101695.11,28.55,17.13,101725.22,16.79,45.07,-923462.62,5.14
16:52,101699.91,28.40,17.14,101724.01,18.05,40.56,-924415.81,3.71
16:53,101698.85,28.29,17.05,101723.32,18.10,40.28,-924282.18,4.96
16:54,101702.54,28.25,17.34,101724.01,17.84,40.41,-924274.18,5.03
16:55,101702.96,27.99,17.61,101720.70,16.69,44.19,-923612.81,5.13
16:56,101697.44,27.92,18.04,101722.58,17.70,42.52,-924334.62,4.92
16:57,101698.21,27.64,17.95,101716.41,16.59,43.64,-924253.68,4.01
16:58,101692.74,27.61,18.37,101720.25,17.11,43.49,-924342.18,4.68
16:59,101695.67,27.59,18.32,101717.72,17.48,41.85,-924277.18,4.56
17:0,101691.25,27.59,18.32,101717.92,17.96,40.86,-924543.37,3.97
17:1,101693.42,27.69,18.23,101712.53,18.61,38.84,-924211.81,3.80
17:2,101695.67,27.72,18.57,101716.29,18.15,40.77,-923851.37,3.85
17:3,101694.04,27.51,18.65,101724.36,17.21,42.18,-923756.18,3.73
17:4,101688.28,27.57,19.01,101718.44,18.93,38.75,-924193.12,5.02
17:5,101701.39,27.63,19.57,101722.30,18.46,41.30,-924128.81,4.61
17:6,101699.81,27.49,19.24,101723.94,17.50,42.13,-923584.37,5.10
17:7,101694.62,27.23,19.19,101720.77,16.69,42.99,-924496.12,3.96
17:8,101704.42,21.83,27.31,101721.50,17.46,42.56,-924202.68,0.32
17:9,101707.57,13.14,44.04,101718.04,16.02,45.25,-923852.37,0.56
17:10,101718.48,8.38,56.59,101724.47,15.44,48.13,-924172.12,0.41
17:11,101717.50,6.86,63.21,101726.53,14.98,47.56,-924039.68,0.45
17:12,101711.16,6.91,69.63,101722.82,14.54,50.08,-924664.62,0.45
17:13,101723.02,9.21,75.92,101721.91,14.75,52.40,-928080.50,0.36
17:14,101707.45,10.72,76.70,101722.48,14.98,52.51,-932198.50,0.42
17:15,101715.17,11.11,77.51,101723.77,15.00,52.15,-936369.87,0.49
17:16,101720.96,11.72,79.20,101722.17,15.31,54.21,-939439.81,0.42
17:17,101723.21,12.19,78.41,101720.85,15.32,53.40,-941774.37,0.39
17:18,101703.92,12.48,77.59,101719.47,15.44,53.44,-943980.87,0.45
17:19,101712.08,12.84,77.04,101722.66,15.51,54.91,-945814.87,0.45
17:20,101713.25,13.05,75.22,101725.53,15.49,53.66,-947022.62,0.48
17:21,101702.05,16.94,54.29,101720.19,15.62,52.38,-948152.68,4.64
17:22,101693.86,23.19,24.63,101725.86,16.85,45.18,-949589.62,4.94
17:23,101693.25,24.32,22.14,101722.70,17.61,42.00,-950609.00,4.28
17:24,101687.33,24.76,21.01,101720.89,17.76,41.43,-950955.68,3.99
17:25,101685.79,24.91,20.55,101719.27,17.49,42.08,-951427.12,4.09
17:26,101684.64,24.90,20.32,101720.35,17.07,42.85,-951933.12,4.67
17:27,101685.91,25.04,20.18,101717.80,17.73,40.83,-952435.68,4.05
17:28,101689.29,25.25,20.05,101715.74,17.97,41.36,-953156.62,4.94
17:29,101695.03,25.36,20.08,101712.16,18.38,39.33,-953353.50,3.55
17:30,101691.90,25.53,19.85,101711.10,18.42,39.59,-953774.87,3.77
17:31,101684.39,25.46,19.53,101720.71,17.25,42.74,-953576.87,4.68
17:32,101686.85,25.45,19.45,101717.36,17.87,40.65,-954375.00,4.29
17:33,101701.78,25.64,19.65,101719.54,18.67,39.22,-955084.62,4.98
17:34,101695.05,25.89,19.82,101718.14,18.55,40.94,-954835.50,4.64
17:35,101696.00,26.04,19.33,101723.47,18.71,40.05,-955225.50,4.74
17:36,101694.64,25.92,19.16,101723.44,17.69,41.93,-954804.12,4.75
17:37,101697.49,25.88,19.21,101717.44,18.26,40.12,-955551.12,3.79
17:38,101696.24,25.85,19.16,101721.08,18.15,40.09,-955459.37,3.69
17:39,101693.01,25.94,19.20,101718.57,18.37,40.44,-956027.50,4.49
17:40,101697.57,25.93,19.05,101723.61,18.01,40.70,-955953.50,3.81
17:41,101699.75,26.00,19.16,101716.71,18.66,39.76,-956647.00,3.62
17:42,101693.83,25.96,18.87,101723.25,17.09,43.24,-956425.37,4.52
17:43,101688.54,25.74,19.05,101721.27,17.44,41.65,-956816.12,3.69
17:44,101691.39,25.77,19.12,101720.80,17.75,41.74,-957383.31,4.65
17:45,101699.74,25.72,19.27,101723.92,17.56,42.39,-957703.31,3.60
17:46,101699.77,25.77,19.14,101725.30,17.49,42.92,-957832.00,3.76
17:47,101692.21,25.63,19.09,101726.50,17.24,42.08,-958476.68,4.68
17:48,101699.86,25.62,19.12,101726.96,17.06,44.05,-958861.37,4.63
17:49,101688.78,25.58,19.24,101726.21,17.23,42.63,-958789.18,3.82
17:50,101700.41,25.67,19.14,101722.63,17.60,42.20,-958845.00,4.52
17:51,101694.75,25.79,19.13,101717.80,18.55,39.01,-959528.62,3.87
17:52,101690.33,25.82,19.02,101715.94,18.23,40.07,-959391.31,4.83
17:53,101703.20,25.82,19.08,101722.99,17.03,44.40,-958833.62,3.54
17:54,101692.93,25.78,19.07,101721.92,17.63,41.71,-960082.50,3.64
17:55,101690.44,25.84,19.05,101720.92,18.01,40.58,-960186.00,4.63
17:56,101700.24,25.82,19.11,101720.84,17.72,42.54,-960547.31,4.73
17:57,101699.52,25.88,19.02,101724.69,18.05,41.21,-960718.81,3.82
17:58,101689.67,25.76,19.07,101724.38,17.59,41.73,-960619.18,4.67
17:59,101694.22,25.82,19.13,101719.25,18.42,39.29,-961859.50,4.29
18:0,101695.14,25.91,19.15,101718.17,18.41,41.19,-961531.37,4.81
18:1,101692.05,25.96,18.98,101718.90,18.46,39.27,-961801.18,4.64
18:2,101698.83,25.97,19.02,101720.57,18.59,38.93,-961942.12,3.70
18:3,101694.91,25.99,19.08,101718.86,18.73,38.94,-962224.31,4.42
18:4,101699.28,26.07,19.03,101720.92,18.81,38.63,-962507.37,4.88
18:5,101697.37,26.05,18.95,101712.60,18.66,38.58,-962408.62,4.90
18:6,101691.68,26.09,18.88,101725.99,18.01,40.93,-962935.37,3.97
18:7,101694.67,25.96,18.92,101722.69,17.70,41.65,-963041.31,4.85
18:8,101707.23,25.98,19.00,101723.90,17.63,43.07,-963014.18,5.03
18:9,101702.25,25.95,19.00,101719.80,18.18,39.85,-963934.37,3.56
18:10,101697.22,25.96,18.88,101720.80,18.29,39.28,-964380.12,3.67
18:11,101701.47,25.98,18.86,101726.39,18.14,41.15,-964731.31,4.82
18:12,101690.94,25.83,19.00,101726.00,17.33,42.83,-964881.12,4.43
18:13,101701.03,25.92,19.03,101722.35,17.98,43.19,-965691.31,4.94
18:14,101696.64,25.98,18.87,101720.97,18.51,38.62,-965356.81,3.52
18:15,101700.88,25.94,18.92,101724.21,17.96,40.30,-965560.12,3.67
18:16,101704.67,25.96,18.86,101718.69,18.16,40.57,-966243.18,4.71
18:17,101702.00,25.95,18.88,101724.99,18.09,40.80,-966467.62,4.05
18:18,101698.85,25.99,19.13,101720.16,18.34,40.35,-966463.18,4.23
18:19,101701.03,25.97,18.94,101725.64,18.08,40.91,-966901.81,3.76
18:20,101705.67,26.00,18.93,101723.44,18.50,39.08,-967169.62,3.49
18:21,101708.44,26.03,18.97,101725.08,18.85,39.00,-967783.87,4.46
18:22,101705.00,26.06,19.06,101723.37,18.41,40.24,-967741.12,4.81
18:23,101702.00,26.08,18.90,101724.97,18.54,39.91,-968448.18,4.45
18:24,101698.65,26.01,18.93,101728.89,17.67,42.17,-967990.31,4.61
18:25,101709.42,25.97,19.06,101729.55,17.76,42.15,-968427.12,4.60
18:26,101700.20,25.93,18.97,101725.74,17.62,42.83,-969229.00,4.73
18:27,101706.55,25.94,19.03,101729.28,17.52,43.15,-969373.50,4.17
18:28,101701.50,25.91,19.07,101726.47,17.83,41.55,-970105.31,4.06
18:29,101701.66,25.85,19.14,101725.41,16.51,47.08,-970216.37,3.50
18:30,101707.75,25.85,19.05,101729.64,17.39,43.70,-970391.87,4.67
18:31,101702.64,25.92,19.04,101730.42,18.08,41.37,-970891.18,4.32
18:32,101697.49,25.98,19.15,101730.34,17.97,44.21,-971062.12,4.63
18:33,101704.32,26.00,19.08,101733.33,18.06,41.71,-971268.87,4.29
18:34,101698.05,25.95,18.96,101729.28,17.90,41.15,-971545.37,4.45
18:35,101697.89,25.95,19.03,101728.60,17.87,42.83,-972404.31,4.67
18:36,101701.46,25.93,19.07,101725.20,18.14,40.57,-972636.68,4.25
18:37,101700.02,25.92,19.03,101725.67,17.69,42.06,-972742.81,4.71
18:38,101697.03,25.83,19.12,101729.33,17.41,42.91,-972554.62,3.85
18:39,101699.53,25.90,18.94,101727.01,17.56,43.10,-973164.00,4.14
18:40,101698.27,25.85,19.17,101724.78,16.77,46.47,-972970.50,3.47
18:41,101702.99,25.77,19.07,101729.16,17.27,43.85,-974204.37,3.62
18:42,101705.87,25.77,19.25,101724.16,17.83,42.24,-974486.00,4.61
18:43,101702.00,25.81,19.23,101727.02,17.28,44.34,-974404.68,3.51
18:44,101704.53,25.85,19.13,101730.00,17.93,41.64,-975006.87,3.51
18:45,101697.63,25.84,19.12,101729.99,17.53,43.59,-975238.31,4.52
18:46,101698.31,25.84,19.11,101726.88,18.25,40.32,-975564.37,4.14
18:47,101701.47,25.88,19.21,101728.10,17.68,44.01,-975755.81,5.02
18:48,101702.47,25.80,19.23,101730.31,17.63,42.74,-975836.37,3.49
18:49,101707.05,25.77,19.21,101729.57,17.02,44.66,-976465.00,3.62
18:50,101709.64,25.79,19.27,101730.28,17.50,44.37,-976680.62,4.45
18:51,101705.67,25.83,19.20,101730.86,17.77,42.87,-977137.00,4.45
18:52,101701.95,25.84,19.13,101734.23,17.61,43.49,-977244.00,4.67
18:53,101711.16,25.83,19.19,101736.05,17.36,43.88,-977740.68,4.92
18:54,101711.66,25.76,19.22,101736.99,17.07,45.02,-977746.31,4.73
18:55,101706.07,25.75,19.21,101734.21,17.63,42.50,-978391.87,4.27
18:56,101710.57,25.83,19.18,101732.64,18.29,40.52,-978702.37,3.71
18:57,101708.50,25.90,19.27,101732.63,18.33,41.26,-978795.37,4.79
18:58,101700.86,25.97,18.97,101736.25,17.96,43.10,-978901.68,4.88
18:59,101710.46,25.95,19.15,101736.83,18.02,41.81,-979512.87,3.47
19:0,101701.81,25.98,18.98,101737.57,17.43,43.39,-979577.62,3.54
19:1,101713.00,25.95,18.93,101733.13,17.67,42.92,-979741.81,4.09
19:2,101708.30,25.96,19.03,101729.25,18.35,40.15,-980046.62,4.62
19:3,101704.78,25.90,19.00,101733.25,17.88,41.34,-980580.68,3.62
19:4,101700.49,25.91,19.10,101732.51,17.86,41.91,-980784.87,3.63
19:5,101702.74,25.88,18.86,101735.04,17.65,41.24,-981069.68,4.23
19:6,101709.39,25.88,19.10,101736.30,18.01,40.99,-981477.37,4.23
19:7,101706.32,25.81,19.11,101732.03,18.26,40.96,-981664.62,4.56
19:8,101707.32,25.73,19.11,101733.41,17.81,40.80,-982190.81,4.92
19:9,101707.36,25.68,19.38,101736.47,17.86,40.95,-981898.68,3.61
19:10,101716.43,25.57,19.18,101735.20,17.22,41.83,-982583.37,4.97
19:11,101707.96,25.55,19.19,101733.95,17.36,41.77,-982985.50,4.17
19:12,101709.92,25.58,19.21,101737.77,17.90,40.56,-983208.31,5.03
19:13,101712.96,25.65,19.21,101735.78,18.05,40.77,-983622.81,3.97
19:14,101699.55,25.66,19.09,101734.16,17.81,41.52,-983804.87,3.85
19:15,101706.93,25.63,19.13,101732.61,17.79,41.39,-983674.81,4.43
19:16,101707.44,25.59,19.28,101735.24,17.58,41.31,-983899.62,3.78
19:17,101710.00,25.61,19.21,101733.16,17.93,40.54,-984410.81,4.56
19:18,101698.32,25.56,19.10,101732.30,17.48,42.11,-984417.87,3.82
19:19,101697.03,25.59,19.11,101730.77,17.98,40.35,-984900.50,4.54
19:20,101701.00,25.58,19.10,101725.78,17.44,41.93,-984953.18,3.94
19:21,101702.72,25.56,19.22,101732.89,17.36,42.58,-985435.31,3.65
19:22,101704.60,25.61,19.19,101731.50,17.71,41.65,-985113.62,4.67
19:23,101691.72,25.61,19.04,101729.05,17.24,42.16,-985489.37,3.91
19:24,101700.03,25.53,19.11,101725.30,17.70,40.19,-986196.12,4.64
19:25,101697.88,25.55,19.19,101729.38,17.61,40.83,-986222.81,3.55
19:26,101698.58,25.52,19.03,101731.42,17.30,41.43,-986156.62,4.61
19:27,101699.67,25.51,19.06,101727.99,17.73,40.22,-986890.68,3.56
19:28,101703.22,25.55,19.13,101728.49,18.05,39.38,-986704.31,4.20
19:29,101697.21,25.64,19.03,101724.91,18.42,38.13,-986928.68,3.80
19:30,101691.53,25.67,19.03,101728.87,17.76,41.23,-987019.12,4.82
19:31,101699.72,25.70,19.03,101723.76,18.15,40.24,-987559.81,4.19
19:32,101700.27,25.69,19.08,101725.90,18.15,39.68,-987505.00,3.87
19:33,101700.99,25.66,19.09,101725.98,17.45,41.79,-987519.62,4.45
19:34,101700.50,25.63,19.11,101730.21,17.46,42.15,-987440.00,4.75
19:35,101702.71,25.55,19.04,101728.33,16.86,43.08,-987453.31,3.92
19:36,101700.36,25.53,19.15,101727.37,17.62,40.34,-988383.81,4.78
19:37,101704.10,25.54,19.05,101730.08,17.40,41.13,-988458.62,3.80
19:38,101702.91,25.58,18.99,101730.17,17.88,39.88,-988491.50,5.03
19:39,101697.89,25.56,19.04,101727.14,17.86,39.99,-988557.31,4.47
19:40,101711.72,25.50,19.14,101727.38,16.94,43.39,-988407.68,4.83
19:41,101695.97,25.49,19.14,101730.55,16.95,42.56,-988750.12,3.71
19:42,101704.41,25.56,18.94,101726.63,17.65,40.49,-989647.81,4.68
19:43,101693.72,25.58,18.90,101727.17,17.76,40.22,-989402.50,3.91
19:44,101701.77,25.59,19.01,101723.99,18.20,39.03,-989558.12,3.62
19:45,101701.53,25.60,18.99,101727.21,17.20,42.69,-989145.62,5.17
19:46,101700.75,25.58,19.05,101725.88,17.45,41.56,-989447.31,3.96
19:47,101697.46,25.59,19.04,101730.74,17.69,41.25,-989886.68,4.74
19:48,101706.41,25.62,19.04,101731.40,17.54,41.22,-989833.31,4.63
19:49,101703.38,25.63,19.00,101729.48,17.53,41.83,-990091.81,4.14
19:50,101699.35,25.62,19.01,101732.52,17.33,42.45,-989996.00,4.44
19:51,101699.64,25.62,19.04,101733.80,17.23,42.96,-990130.62,4.33
19:52,101704.03,25.66,19.15,101731.21,17.94,40.98,-990402.68,3.91
19:53,101702.42,25.75,18.90,101731.56,17.83,40.91,-990624.12,3.80
19:54,101699.14,25.71,18.90,101733.71,17.27,42.62,-990408.12,3.76
19:55,101703.96,25.70,18.92,101730.03,17.67,40.93,-990723.12,3.69
19:56,101702.28,25.72,18.93,101729.80,17.46,41.88,-990573.18,4.41
19:57,101697.17,25.74,18.84,101728.53,17.90,40.00,-990963.18,3.71
19:58,101698.13,25.76,18.87,101734.22,18.11,39.49,-990832.12,4.11
19:59,101704.60,25.77,18.85,101726.86,17.65,41.02,-990832.31,3.58
20:0,101707.29,25.80,18.90,101732.10,17.35,42.74,-990938.50,3.98
20:1,101712.32,25.85,18.83,101731.25,17.80,41.41,-991230.31,4.90
20:2,101705.39,25.86,18.89,101733.30,17.92,40.34,-991423.37,3.78
20:3,101704.13,25.91,18.87,101729.26,17.50,42.59,-991417.50,3.95
20:4,101703.75,25.92,18.77,101729.39,18.12,39.78,-991879.00,4.85
20:5,101702.35,25.91,18.86,101732.52,18.05,40.41,-991690.87,4.07
20:6,101706.99,25.90,18.72,101730.46,18.09,40.01,-991848.31,4.78
20:7,101708.52,25.95,18.81,101730.16,18.04,40.42,-991894.68,3.82
20:8,101701.58,25.92,18.77,101733.21,17.20,42.77,-991264.00,3.95
20:9,101703.76,25.89,18.88,101730.58,17.67,41.03,-992334.00,5.01
20:10,101708.21,25.95,18.79,101738.36,18.06,40.23,-992053.37,4.74
20:11,101707.03,25.96,18.88,101736.11,18.10,40.34,-992435.50,4.92
20:12,101706.02,26.01,18.75,101736.80,17.73,41.19,-992553.81,4.96
20:13,101710.34,26.02,18.64,101735.92,17.34,42.64,-992567.50,3.71
20:14,101708.54,26.05,18.66,101738.39,17.88,40.85,-992431.50,3.91
20:15,101706.74,26.07,18.68,101737.85,17.36,42.53,-992198.12,4.59
20:16,101703.32,26.06,18.54,101734.38,17.63,41.84,-992793.87,3.60
20:17,101708.38,26.05,18.52,101741.50,17.42,42.35,-992579.12,4.62
20:18,101708.53,26.08,18.49,101739.88,17.74,41.05,-992985.37,4.05
20:19,101708.98,26.06,18.71,101736.19,18.03,40.52,-992975.37,4.83
20:20,101707.67,26.13,18.59,101740.68,18.04,40.45,-992917.12,3.67
20:21,101711.29,26.16,18.69,101740.58,17.72,41.59,-993003.00,3.59
20:22,101712.82,26.21,18.54,101741.00,17.92,41.12,-993068.68,4.56
20:23,101714.07,26.19,18.64,101737.71,18.03,40.48,-993015.81,3.54
20:24,101710.96,26.21,18.51,101738.12,18.13,40.20,-993421.18,3.75
20:25,101711.83,26.27,18.39,101741.03,17.89,41.44,-993385.87,3.76
20:26,101712.79,26.19,18.52,101741.60,17.07,43.59,-993564.81,4.68
20:27,101714.41,26.19,18.36,101739.16,17.22,43.07,-993492.81,5.04
20:28,101708.10,26.26,18.47,101738.11,18.03,40.54,-993542.87,3.93
20:29,101712.15,26.36,18.48,101739.66,18.08,40.94,-993672.31,4.11
20:30,101713.30,26.38,18.48,101740.13,18.18,40.95,-993359.31,4.76
20:31,101717.64,26.40,18.44,101737.89,17.88,41.76,-993364.37,4.88
20:32,101717.58,26.44,18.43,101743.34,17.41,43.57,-993575.81,4.54
20:33,101718.68,26.45,18.46,101742.08,17.97,41.29,-993934.50,3.75
20:34,101710.34,26.46,18.67,101739.88,18.29,40.38,-993788.87,3.81
20:35,101718.45,26.49,18.43,101737.85,18.35,39.91,-994004.12,3.69
20:36,101719.71,26.54,18.19,101738.35,18.32,39.13,-994373.68,4.83
20:37,101724.17,26.57,18.12,101737.41,18.34,39.24,-994229.12,4.92
20:38,101714.49,26.61,18.14,101739.99,18.22,40.38,-994069.00,4.65
20:39,101721.71,26.62,18.26,101739.39,18.24,40.31,-994263.68,4.28
20:40,101713.69,26.69,17.96,101744.06,18.16,40.64,-994353.81,4.79
20:41,101717.32,26.67,18.32,101745.80,18.09,41.23,-994576.12,4.83
20:42,101715.07,26.75,17.99,101743.66,18.22,40.30,-994242.31,3.86
20:43,101715.46,26.79,17.87,101742.17,18.12,39.91,-994364.87,3.60
20:44,101720.27,26.82,17.71,101744.53,17.95,40.94,-994483.50,3.97
20:45,101721.64,26.78,18.14,101745.89,17.96,42.21,-994364.62,4.20
20:46,101712.96,26.87,17.99,101742.77,17.96,41.70,-994624.00,4.39
20:47,101707.14,26.96,17.67,101742.41,17.60,42.37,-994855.87,3.99
20:48,101714.07,26.87,17.89,101743.25,17.15,43.74,-994345.68,4.89
20:49,101711.44,27.00,17.60,101739.00,18.03,40.05,-994531.62,5.01
20:50,101703.40,27.04,17.51,101733.11,18.30,39.42,-994675.81,4.69
20:51,101709.37,27.17,17.61,101739.50,18.04,40.96,-994786.62,5.01
20:52,101709.92,27.20,17.46,101736.55,18.14,39.86,-994787.68,4.87
20:53,101705.88,27.28,17.39,101732.99,18.47,38.71,-994846.12,4.51
20:54,101705.94,27.39,17.08,101732.43,18.56,37.86,-994712.68,3.82
20:55,101700.24,27.51,17.20,101726.22,18.30,38.67,-995037.12,4.91
20:56,101699.97,27.43,17.69,101734.86,17.99,40.00,-995073.31,3.62
20:57,101714.74,27.49,17.99,101734.78,17.97,40.58,-995126.68,4.32
20:58,101710.25,27.52,17.60,101737.16,18.53,37.98,-995133.18,4.15
20:59,101708.77,27.55,17.67,101737.57,18.14,39.74,-995166.18,3.67
21:0,101715.90,27.35,17.98,101740.19,17.78,40.63,-995401.87,5.01
21:1,101714.55,27.18,18.55,101739.67,17.86,40.27,-995045.87,4.25
21:2,101713.75,27.22,18.05,101735.78,18.28,38.76,-995520.50,4.01
21:3,101711.57,27.16,18.27,101744.38,17.79,39.96,-995200.87,4.44
21:4,101712.78,27.04,18.65,101743.99,17.99,39.91,-995325.31,4.21
21:5,101715.08,26.98,18.83,101746.86,17.75,40.65,-994974.81,4.50
21:6,101714.67,26.83,19.28,101745.77,18.02,39.86,-995124.18,3.69
21:7,101715.49,26.75,19.85,101744.82,18.18,40.75,-995281.50,3.63
21:8,101709.25,26.72,19.59,101738.42,18.31,39.01,-995554.81,4.32
21:9,101721.67,26.66,20.35,101738.92,18.29,40.36,-995793.81,4.43
21:10,101718.71,26.65,20.07,101746.14,18.01,40.72,-995703.31,3.70
21:11,101714.69,26.58,20.26,101741.98,17.78,41.15,-995709.37,4.33
21:12,101718.65,26.47,20.39,101741.16,17.13,42.72,-995603.81,3.90
21:13,101714.57,21.04,28.29,101741.41,17.21,42.49,-995540.62,0.42
21:14,101726.13,12.41,46.03,101740.17,15.53,46.17,-995450.18,0.35
21:15,101723.58,7.97,57.54,101737.18,14.38,49.15,-994976.12,0.39
21:16,101731.98,6.53,63.93,101742.88,13.80,51.01,-995084.00,0.36
21:17,101737.37,6.79,70.46,101739.92,13.45,51.96,-995931.37,0.45
21:18,101737.79,8.58,75.40,101743.50,13.44,54.21,-997344.62,0.45
21:19,101732.80,9.62,76.65,101744.50,13.66,55.21,-1000778.62,0.44
21:20,101722.12,9.98,77.09,101742.60,13.78,55.57,-1004437.50,0.45
21:21,101733.64,10.22,77.39,101745.64,13.75,56.07,-1007990.62,0.37
21:22,101738.03,10.31,77.33,101750.27,13.80,55.32,-1011077.12,0.37
21:23,101738.92,10.61,77.99,101748.60,13.78,55.78,-1014102.00,0.45
21:24,101732.77,10.79,78.28,101748.30,13.79,55.71,-1016698.31,0.45
21:25,101734.78,11.06,78.25,101752.89,13.88,54.98,-1018972.62,0.39
21:26,101737.50,11.32,76.94,101752.64,13.91,53.78,-1021081.68,0.45
