14:32,100014.69,8.93,62.61,100031.03,11.16,55.79,-1422165.75,0.43
14:33,100013.15,10.53,58.11,100029.61,11.25,56.04,-1422539.37,4.61
14:34,100002.37,20.15,27.39,100029.87,11.30,54.22,-1423223.75,4.19
14:35,100010.04,18.80,27.58,100033.61,11.42,54.19,-1423486.50,0.75
14:36,100022.64,7.29,63.45,100035.85,11.33,53.98,-1422668.75,1.17
14:37,100014.94,9.08,62.53,100032.00,11.24,54.72,-1422741.75,0.44
14:38,100016.40,12.81,46.09,100032.85,11.34,55.33,-1422987.37,4.34
14:39,100002.10,20.50,26.56,100037.56,11.70,52.89,-1423300.37,3.97
14:40,99997.97,22.29,23.23,100033.46,11.77,52.75,-1423246.50,3.82
14:41,100016.57,7.29,56.00,100038.52,11.49,54.21,-1422585.75,0.75
14:42,100026.62,8.43,61.82,100035.86,11.49,54.77,-1422972.25,0.43
14:43,100023.11,10.17,58.13,100035.00,11.47,54.28,-1423168.37,0.48
14:44,100008.37,19.08,29.53,100035.07,11.42,54.62,-1423707.75,4.74
14:45,100002.22,21.78,23.97,100036.10,11.46,53.83,-1423072.50,1.90
14:46,100028.07,6.98,64.62,100036.06,11.29,55.92,-1423329.25,1.15
14:47,100022.03,8.93,63.87,100042.41,11.28,56.06,-1423574.50,1.15
14:48,100017.03,10.27,64.53,100038.51,11.36,56.83,-1423992.75,3.94
14:49,100008.02,19.91,27.09,100040.31,11.37,55.50,-1424246.25,5.74
14:50,100014.50,10.09,53.05,100040.64,11.59,54.97,-1424262.37,1.50
14:51,100025.10,9.38,65.39,100040.80,11.38,56.46,-1424049.25,0.50
14:52,100022.52,10.57,59.73,100041.16,11.40,56.29,-1424094.87,0.46
14:53,100008.07,18.57,30.04,100041.78,11.64,53.44,-1424400.12,4.32
14:54,100010.41,16.90,33.55,100033.15,12.00,54.71,-1424717.62,0.78
14:55,100020.39,9.33,68.82,100038.07,11.85,57.42,-1424098.50,1.14
14:56,100021.64,10.58,60.30,100044.47,11.71,56.23,-1423851.25,0.45
14:57,100012.92,15.28,41.09,100036.42,11.54,55.09,-1424431.75,5.47
14:58,100013.80,12.66,48.38,100049.96,11.79,54.48,-1425044.25,1.48
14:59,100025.05,9.88,66.27,100043.07,11.63,54.08,-1424795.12,1.17
15:0,100020.60,10.78,59.12,100043.57,11.71,55.16,-1424934.62,1.15
15:1,100013.17,17.62,31.87,100045.14,11.65,53.38,-1425190.25,5.35
15:2,100015.32,15.08,37.61,100044.17,11.73,52.49,-1425234.87,1.48
15:3,100024.36,9.51,68.58,100040.69,11.53,51.79,-1424568.75,1.17
15:4,100021.85,10.62,58.20,100041.80,11.50,54.40,-1425104.37,1.17
15:5,100020.28,16.41,36.82,100046.91,11.49,54.25,-1425582.37,4.98
15:6,100026.46,12.27,47.60,100045.79,11.73,51.73,-1425553.50,0.80
15:7,100031.46,9.69,69.35,100044.57,11.58,54.18,-1425443.50,0.49
15:8,100027.02,10.66,59.38,100044.52,11.69,54.90,-1425663.87,0.46
15:9,100011.66,17.61,31.67,100042.53,11.56,54.08,-1425951.37,5.59
15:10,100015.96,21.03,25.49,100045.46,11.49,53.98,-1426100.50,3.83
15:11,100038.13,9.22,52.83,100053.05,11.43,53.56,-1425104.75,1.08
15:12,100036.39,9.10,62.30,100055.85,11.30,53.94,-1425594.87,0.46
15:13,100028.83,10.53,56.42,100052.42,11.27,53.84,-1425956.25,0.44
15:14,100030.96,18.21,29.56,100056.57,11.26,51.44,-1426274.75,4.14
15:15,100015.35,21.48,24.40,100048.53,11.37,50.91,-1426024.87,5.00
15:16,100035.91,8.87,48.55,100050.03,11.43,51.60,-1426370.25,1.48
15:17,100039.99,8.42,60.27,100054.53,11.32,52.25,-1425981.87,1.14
15:18,100036.00,10.22,54.75,100050.32,11.40,51.81,-1426334.50,0.45
15:19,100022.03,17.79,31.21,100052.81,11.40,51.54,-1426435.87,5.16
15:20,100017.21,21.35,24.49,100048.05,11.69,50.43,-1427257.12,4.69
15:21,100040.11,13.34,36.34,100055.74,11.70,51.05,-1426528.12,0.77
15:22,100037.55,7.32,60.34,100053.85,11.36,50.28,-1426169.75,1.14
15:23,100037.13,9.38,57.07,100052.78,11.56,51.11,-1426486.75,0.44
15:24,100026.86,15.20,36.60,100055.64,11.66,51.35,-1426825.37,5.03
15:25,100012.72,21.00,25.33,100044.98,12.03,50.46,-1427246.75,4.72
15:26,100029.82,7.21,64.44,100049.51,12.25,49.05,-1426482.00,0.77
15:27,100040.55,9.58,58.23,100050.78,12.52,49.31,-1426846.75,0.44
15:28,100033.36,11.14,53.95,100048.99,12.70,49.56,-1426932.25,0.43
15:29,100026.99,18.40,30.02,100053.11,13.22,47.81,-1426953.00,0.76
15:30,100044.55,9.60,70.25,100060.13,13.40,49.03,-1426188.37,1.14
15:31,100040.66,11.09,58.38,100059.88,13.43,49.62,-1426785.12,1.14
15:32,100034.09,12.47,59.76,100051.89,13.20,47.59,-1426488.50,0.78
15:33,100043.72,9.98,73.31,100052.28,12.28,50.49,-1425620.12,1.15
15:34,100038.05,10.85,59.71,100053.60,12.70,49.59,-1426791.37,0.97
15:35,100039.25,11.78,65.54,100053.03,13.19,46.78,-1426613.62,1.04
15:36,100041.91,9.94,72.96,100059.17,13.39,45.58,-1426623.25,0.44
15:37,100034.97,11.31,55.43,100058.15,13.98,45.28,-1426849.87,1.15
15:38,100039.50,12.83,58.34,100063.21,14.33,44.59,-1426893.37,0.78
15:39,100042.78,10.03,72.63,100058.39,14.48,45.20,-1427085.25,1.15
15:40,100039.75,11.34,59.58,100066.08,15.70,41.52,-1427265.12,1.04
15:41,100031.30,12.77,63.47,100056.64,16.62,41.60,-1427476.75,1.33
15:42,100045.78,10.49,73.64,100058.26,16.06,41.16,-1427085.75,1.15
15:43,100039.76,11.50,57.51,100059.52,16.78,39.49,-1427206.25,1.14
15:44,100033.35,12.59,57.88,100059.99,16.31,38.73,-1427327.12,4.72
15:45,100020.38,19.21,27.00,100057.97,15.96,37.70,-1426373.75,3.89
15:46,100019.47,21.65,24.17,100058.33,16.43,36.48,-1426942.62,4.73
15:47,100026.77,22.54,22.40,100065.25,17.21,36.07,-1426634.87,4.37
15:48,100022.47,22.20,21.17,100065.14,17.50,34.45,-1426495.75,4.35
15:49,100023.96,21.44,20.65,100058.54,17.50,34.44,-1426685.12,4.83
15:50,100009.01,20.93,20.57,100060.24,17.60,32.33,-1426819.50,5.00
15:51,100032.17,20.75,20.46,100059.24,16.33,34.37,-1426467.62,4.55
15:52,100026.58,20.72,20.49,100058.85,17.01,33.93,-1426582.37,4.14
15:53,100039.27,20.42,20.68,100062.08,17.27,33.52,-1426369.75,5.69
15:54,100022.91,20.79,20.50,100063.85,18.56,31.13,-1426292.62,4.02
15:55,100018.00,20.92,20.14,100059.18,18.99,29.73,-1426239.50,4.18
15:56,100020.22,20.96,19.93,100054.03,18.68,29.53,-1425652.50,4.71
15:57,100020.35,20.75,19.87,100056.60,18.02,30.51,-1425942.75,4.83
15:58,100027.57,20.81,20.41,100066.05,18.59,32.65,-1425812.25,4.87
15:59,100022.35,21.11,20.12,100061.85,19.11,30.08,-1426798.75,4.03
16:0,100022.41,21.23,20.02,100054.17,18.55,31.10,-1426172.62,4.15
16:1,100012.03,21.44,19.88,100057.91,19.47,30.77,-1425575.75,4.90
16:2,100015.47,21.68,19.64,100055.40,17.97,32.13,-1424647.00,4.96
16:3,100024.68,21.57,19.80,100054.96,18.64,32.31,-1424548.00,3.82
16:4,100024.77,21.65,20.21,100062.86,18.87,33.54,-1422809.25,5.07
16:5,100024.50,21.79,19.56,100058.97,18.50,33.20,-1420620.25,4.16
16:6,100026.46,21.91,19.49,100064.05,19.36,31.85,-1419206.62,4.47
16:7,100026.80,22.10,19.62,100061.67,19.05,32.26,-1414418.87,4.78
16:8,100021.77,22.28,19.45,100062.77,19.78,32.75,-1413454.75,5.05
16:9,100015.35,22.48,19.22,100058.77,19.60,31.88,-1412489.50,5.39
16:10,100021.61,22.75,19.18,100061.03,17.41,36.12,-1415567.37,4.83
16:11,100025.75,22.81,18.89,100060.36,19.16,33.16,-1414251.12,3.91
16:12,100021.72,22.80,18.75,100055.86,16.73,37.15,-1419447.50,4.36
16:13,100029.25,22.86,18.79,100058.78,18.73,34.12,-1416080.50,5.45
16:14,100018.31,23.18,18.83,100063.76,19.75,32.08,-1414445.75,5.09
16:15,100024.02,23.32,18.10,100067.82,19.53,31.30,-1409651.75,5.54
16:16,100023.30,23.01,17.71,100059.48,16.63,34.66,-1414386.25,4.13
16:17,100029.04,22.79,17.72,100060.89,14.84,39.16,-1419033.00,4.30
16:18,100024.11,22.71,17.86,100058.26,14.46,39.66,-1425170.75,5.12
16:19,100035.80,22.59,17.57,100059.07,14.28,40.38,-1426076.00,4.92
16:20,100022.58,22.56,17.64,100059.24,13.66,41.24,-1424894.50,4.90
16:21,100028.91,22.74,17.94,100065.85,14.57,40.92,-1427781.00,5.25
16:22,100022.43,23.00,18.17,100065.67,17.64,35.63,-1423739.12,3.90
16:23,100026.78,23.11,18.39,100059.93,19.26,32.62,-1421608.25,5.88
16:24,100025.93,23.23,18.17,100063.31,18.82,32.93,-1419535.50,4.74
16:25,100023.70,23.19,18.84,100056.28,18.34,34.43,-1420555.75,4.66
16:26,100030.78,23.35,18.75,100064.25,18.22,34.69,-1419375.75,4.79
16:27,100027.78,23.42,19.09,100065.02,19.31,33.69,-1419288.75,4.70
16:28,100031.00,23.72,19.25,100071.37,19.97,32.74,-1419685.75,4.25
16:29,100039.79,23.84,18.73,100076.10,19.79,32.30,-1416735.12,4.57
16:30,100028.00,23.87,18.63,100067.91,19.66,32.17,-1415604.25,5.24
16:31,100026.97,23.79,18.96,100063.16,19.70,32.22,-1412425.62,5.14
16:32,100030.80,17.67,30.45,100064.97,19.81,32.66,-1412016.75,0.78
16:33,100045.39,8.69,50.63,100071.63,18.36,34.22,-1410690.25,0.75
16:34,100043.51,5.52,63.81,100065.85,18.36,34.59,-1412232.75,0.77
16:35,100056.17,6.37,72.63,100070.29,18.90,33.50,-1411377.25,0.79
16:36,100057.35,9.11,77.82,100070.22,18.92,34.69,-1410286.75,0.79
16:37,100044.78,9.74,77.26,100064.71,19.24,32.76,-1406051.62,1.46
16:38,100046.92,10.05,77.85,100066.66,18.75,34.61,-1400629.25,0.75
16:39,100034.47,9.91,76.85,100059.28,17.07,37.33,-1411166.87,0.80
16:40,100055.99,10.13,77.21,100061.91,18.20,36.80,-1412206.12,0.77
16:41,100049.36,10.44,77.27,100061.79,18.84,36.28,-1405608.00,0.76
16:42,100043.78,10.54,75.91,100070.58,19.58,33.91,-1406513.00,1.48
16:43,100040.22,10.68,75.36,100062.03,19.63,34.75,-1405842.25,0.77
16:44,100041.71,10.96,74.93,100061.50,19.15,33.79,-1406427.75,1.16
16:45,100041.13,10.78,73.29,100069.20,18.98,34.85,-1406045.75,1.48
16:46,100046.52,10.93,73.10,100069.33,19.34,33.22,-1407747.25,0.78
16:47,100052.20,10.76,70.78,100072.44,18.46,33.19,-1408694.12,1.48
16:48,100036.76,10.67,71.36,100065.13,18.20,34.17,-1408172.75,1.46
16:49,100038.07,18.99,29.32,100063.70,18.31,33.44,-1408049.37,3.90
16:50,100029.85,21.45,24.13,100073.00,19.45,31.41,-1410076.62,4.20
16:51,100044.21,22.70,22.08,100071.92,19.75,30.24,-1410743.37,4.96
16:52,100035.83,22.49,20.26,100069.75,19.65,29.75,-1407623.25,4.92
16:53,100022.17,21.90,20.53,100062.57,19.42,31.01,-1406205.00,5.43
16:54,100026.71,21.58,20.43,100069.03,19.44,30.20,-1408251.37,3.85
16:55,100043.17,21.65,20.26,100069.24,19.17,29.95,-1409189.00,4.78
16:56,100036.36,21.43,19.96,100063.73,18.81,30.75,-1409663.25,4.53
16:57,100027.69,21.78,20.26,100064.85,19.68,30.10,-1410962.75,4.01
16:58,100030.01,21.76,19.85,100065.00,19.12,29.41,-1410760.37,4.29
16:59,100026.47,21.75,19.82,100073.60,19.54,29.48,-1412225.37,4.82
17:0,100029.58,21.74,19.54,100072.41,19.54,29.49,-1410221.75,4.92
17:1,100028.36,21.81,19.93,100071.60,19.34,30.22,-1408877.75,4.65
17:2,100045.42,21.77,19.11,100072.30,19.47,27.88,-1409760.25,3.79
17:3,100040.85,21.82,19.45,100080.77,19.87,28.51,-1407356.00,4.76
17:4,100031.19,22.00,19.54,100074.07,20.54,29.46,-1409086.37,4.32
17:5,100038.86,22.12,19.18,100082.19,19.88,28.43,-1404291.25,4.94
17:6,100027.82,22.15,19.43,100073.30,19.83,29.60,-1412595.37,4.51
17:7,100037.35,21.87,18.77,100081.04,19.15,29.15,-1415393.75,4.14
17:8,100046.36,22.04,19.40,100081.12,20.43,28.37,-1422417.62,5.19
17:9,100029.15,22.35,19.04,100085.28,20.19,28.60,-1418500.37,4.10
17:10,100049.24,22.42,19.15,100088.55,19.66,30.28,-1420399.75,3.76
17:11,100038.71,22.19,18.82,100077.53,18.82,30.97,-1422492.87,5.20
17:12,100024.66,22.07,19.22,100081.69,19.59,31.54,-1424453.87,4.91
17:13,100049.15,22.53,19.10,100088.89,20.21,29.97,-1424454.37,5.11
17:14,100033.94,22.69,19.06,100081.41,19.95,31.00,-1420867.75,5.80
17:15,100043.53,22.85,18.86,100084.53,19.69,32.08,-1418891.25,3.82
17:16,100038.64,23.07,19.01,100083.17,19.81,32.33,-1416693.25,4.78
17:17,100043.58,23.18,18.19,100088.88,19.88,30.46,-1413592.12,5.19
17:18,100050.50,23.03,17.87,100088.10,18.45,31.20,-1411666.00,3.85
17:19,100055.63,22.53,17.90,100089.77,18.80,30.92,-1414101.87,5.34
17:20,100039.14,22.54,18.07,100081.96,19.31,30.35,-1416991.75,5.74
17:21,100043.91,22.51,17.98,100082.22,16.58,34.33,-1422715.25,5.62
17:22,100049.26,22.34,17.74,100082.25,15.21,36.94,-1426847.62,4.80
17:23,100048.78,22.50,18.45,100085.85,17.10,36.76,-1432503.75,3.81
17:24,100045.00,22.60,17.74,100083.86,16.27,35.57,-1423928.50,4.72
17:25,100054.67,22.39,18.01,100092.57,15.49,37.49,-1430543.37,4.85
17:26,100055.59,22.29,17.96,100084.96,16.90,34.70,-1425469.00,5.26
17:27,100055.79,22.30,18.17,100087.70,17.16,34.24,-1421616.25,5.20
17:28,100057.00,22.46,17.90,100084.39,18.11,32.67,-1423388.75,4.90
17:29,100054.21,22.80,17.71,100085.78,18.41,30.65,-1421051.25,4.38
17:30,100046.61,23.00,17.92,100086.02,19.12,30.89,-1422144.12,3.85
17:31,100051.27,23.22,17.86,100087.49,19.18,31.19,-1415896.37,4.14
17:32,100051.57,23.34,17.45,100079.06,16.71,34.60,-1419390.75,6.01
17:33,100042.77,23.07,16.72,100090.22,15.46,35.35,-1427591.25,3.97
17:34,100054.04,22.81,17.16,100088.60,17.67,31.20,-1424573.87,4.65
17:35,100058.57,22.76,17.44,100091.73,18.45,30.38,-1419089.25,4.85
17:36,100058.69,22.85,17.92,100098.47,18.77,30.60,-1419447.25,5.10
17:37,100060.14,22.94,18.04,100090.91,16.05,36.01,-1423491.25,4.74
17:38,100064.28,22.86,18.60,100098.91,16.24,36.56,-1425296.75,4.29
17:39,100066.05,22.86,18.96,100088.32,14.99,40.08,-1430408.12,5.10
17:40,100061.74,22.82,18.90,100089.14,13.94,42.55,-1432167.25,4.16
17:41,100059.22,22.94,18.61,100098.99,15.34,39.72,-1436513.37,4.87
17:42,100051.11,23.04,18.52,100093.52,17.41,34.47,-1431413.87,4.83
17:43,100065.83,23.01,18.48,100099.48,15.91,36.38,-1429930.87,4.07
17:44,100077.82,12.22,41.10,100093.46,14.58,39.89,-1433793.12,0.74
17:45,100083.27,7.01,55.18,100099.42,16.16,37.07,-1437626.00,1.46
17:46,100074.00,5.13,65.41,100093.85,14.62,39.84,-1436738.75,0.75
17:47,100078.97,7.00,74.71,100102.86,15.65,37.78,-1438117.25,1.48
17:48,100079.89,8.83,77.41,100102.92,16.65,37.04,-1439554.62,0.75
17:49,100077.96,9.32,77.29,100101.92,17.16,37.68,-1440616.50,0.76
17:50,100084.53,9.85,77.50,100098.45,18.02,37.25,-1440834.87,0.77
17:51,100073.81,9.96,75.04,100097.71,17.93,34.34,-1440170.75,0.75
17:52,100070.17,10.16,74.13,100090.95,18.13,34.94,-1440974.25,0.76
17:53,100073.17,10.58,74.08,100093.44,18.69,35.55,-1440743.37,0.75
17:54,100063.52,10.66,71.57,100091.58,18.38,34.49,-1440596.75,0.74
17:55,100067.24,10.93,72.11,100092.71,18.80,34.77,-1441444.37,0.88
17:56,100070.16,11.10,70.54,100092.21,18.65,34.30,-1440882.75,0.76
17:57,100068.27,11.15,70.00,100088.94,18.36,34.65,-1440947.87,0.75
17:58,100067.60,11.28,70.06,100092.32,18.59,34.81,-1440557.50,0.76
17:59,100058.23,10.96,68.23,100087.67,18.07,34.60,-1439448.12,0.77
18:0,100058.32,11.10,67.61,100083.17,18.44,33.61,-1440398.75,0.76
18:1,100060.99,20.25,25.76,100092.05,18.43,35.54,-1441046.62,4.85
18:2,100051.33,22.30,22.70,100086.41,17.24,34.38,-1439925.87,3.95
18:3,100043.67,22.64,21.03,100082.44,16.81,35.53,-1441812.25,4.96
18:4,100047.82,22.10,20.44,100089.75,15.70,37.65,-1440972.87,5.19
18:5,100052.75,21.50,20.27,100084.69,14.31,40.05,-1440822.12,4.77
18:6,100055.67,21.33,20.49,100085.07,14.04,41.18,-1442264.25,4.69
18:7,100048.75,21.26,20.21,100087.92,13.92,41.82,-1442139.75,4.63
18:8,100059.78,21.16,20.47,100097.57,16.36,37.78,-1442891.12,4.36
18:9,100049.63,21.41,20.35,100096.54,17.63,35.35,-1442630.00,4.92
18:10,100058.28,21.48,20.08,100093.00,17.70,34.38,-1442053.75,3.81
18:11,100049.39,21.72,20.06,100085.17,19.03,31.81,-1442659.62,4.23
18:12,100055.17,21.95,19.86,100090.38,18.50,32.30,-1441943.75,4.31
18:13,100051.78,21.84,19.71,100094.35,18.56,32.20,-1441991.00,4.29
18:14,100058.58,21.92,19.61,100093.49,18.46,32.65,-1441389.25,4.43
18:15,100059.87,21.92,19.58,100086.97,18.68,31.59,-1442242.00,5.72
18:16,100068.07,21.97,19.46,100087.67,18.85,32.20,-1442750.25,4.02
18:17,100038.32,22.07,19.45,100081.78,18.94,31.74,-1442368.50,5.52
18:18,100051.64,22.27,19.40,100078.91,19.33,31.87,-1442541.75,3.82
18:19,100053.36,22.55,19.03,100081.25,19.55,30.18,-1442281.00,5.59
18:20,100039.89,22.64,19.01,100084.50,19.49,31.49,-1442571.62,5.34
18:21,100050.08,22.81,18.88,100086.58,19.53,30.65,-1441763.25,4.94
18:22,100047.97,22.65,18.80,100090.26,19.30,31.29,-1442308.75,4.91
18:23,100044.63,22.69,18.72,100089.17,19.27,31.82,-1442680.62,4.56
18:24,100049.17,22.46,18.70,100084.82,16.71,35.61,-1440731.12,3.78
18:25,100045.73,22.47,18.69,100095.31,17.69,34.16,-1442763.75,4.94
18:26,100051.36,22.47,18.46,100099.42,16.11,37.19,-1442246.75,4.32
18:27,100057.60,22.45,18.66,100096.52,16.49,37.39,-1443402.25,4.97
18:28,100057.77,22.56,18.42,100094.24,18.30,32.30,-1441808.25,4.45
18:29,100056.42,22.58,18.18,100091.17,18.71,31.52,-1438391.75,5.39
18:30,100055.60,22.74,18.15,100094.38,18.67,31.63,-1436901.00,4.41
18:31,100045.48,22.45,17.61,100089.03,17.47,32.79,-1435555.00,4.92
18:32,100054.94,22.20,17.83,100090.66,17.36,33.29,-1434328.50,4.67
18:33,100061.97,22.45,18.10,100094.24,18.34,32.37,-1436768.62,3.75
18:34,100050.89,22.51,17.58,100096.44,17.85,31.67,-1436022.62,4.98
18:35,100057.25,22.59,17.53,100097.18,18.59,31.03,-1435577.25,4.69
18:36,100058.39,22.99,17.50,100093.65,19.34,29.97,-1435752.50,5.70
18:37,100059.15,23.14,17.00,100094.60,19.38,29.09,-1435654.12,4.29
18:38,100053.59,23.33,17.10,100086.76,18.88,30.19,-1433840.00,4.63
18:39,100053.78,23.34,17.26,100096.44,18.83,31.10,-1435128.87,4.36
18:40,100052.99,23.28,16.95,100099.44,17.74,32.65,-1431974.00,4.83
18:41,100054.03,23.19,17.01,100092.94,18.12,31.67,-1435573.75,5.97
18:42,100056.66,23.34,17.18,100101.61,18.03,31.90,-1434041.75,4.25
18:43,100051.20,23.26,16.91,100098.27,17.86,31.81,-1434947.75,3.85
18:44,100072.08,23.21,16.91,100099.03,17.46,31.68,-1438580.75,3.78
18:45,100064.21,23.12,17.17,100096.27,17.39,32.59,-1437324.75,4.43
18:46,100056.88,23.14,17.22,100100.60,18.17,31.97,-1438576.00,4.97
18:47,100059.68,23.35,17.24,100096.14,17.91,32.27,-1437550.87,4.19
18:48,100069.35,23.33,17.44,100098.35,17.84,32.53,-1438104.75,5.83
18:49,100054.86,23.38,17.33,100097.05,17.29,33.24,-1436980.00,4.94
18:50,100059.79,23.26,17.70,100095.00,17.89,32.81,-1437818.12,5.34
18:51,100053.46,23.38,17.50,100094.48,17.73,32.08,-1435957.87,4.98
18:52,100060.35,23.31,17.63,100093.01,17.01,33.98,-1438175.37,5.11
18:53,100069.72,18.00,26.89,100100.53,15.76,36.34,-1439952.75,0.70
18:54,100073.83,9.32,47.41,100094.57,15.47,36.13,-1442235.75,0.74
18:55,100073.78,5.66,61.23,100096.27,14.86,37.96,-1444043.25,0.75
18:56,100075.21,6.33,71.17,100097.67,15.51,36.98,-1445883.75,1.48
18:57,100079.92,8.70,76.14,100099.42,15.92,36.14,-1446985.75,0.75
18:58,100086.17,9.36,76.06,100106.97,15.92,38.24,-1445827.00,0.75
18:59,100084.57,9.71,75.57,100106.38,16.08,37.77,-1446680.25,0.76
19:0,100079.19,9.76,72.89,100101.66,16.18,35.56,-1444859.00,1.46
19:1,100068.52,9.88,71.68,100106.10,16.32,37.15,-1444591.75,1.49
19:2,100092.32,10.29,71.42,100107.41,16.50,36.31,-1444191.50,0.76
19:3,100081.05,10.19,68.85,100099.96,15.80,36.44,-1442759.87,1.48
19:4,100085.14,10.29,68.39,100107.85,15.85,36.27,-1442751.00,0.76
19:5,100087.24,10.42,67.84,100107.00,16.12,36.16,-1443596.75,1.26
19:6,100085.16,10.47,66.67,100102.88,16.12,36.51,-1444141.37,0.77
19:7,100082.47,10.70,67.24,100108.07,16.30,36.41,-1444525.87,0.74
19:8,100080.99,10.97,67.32,100111.80,16.64,36.98,-1445991.00,0.73
19:9,100085.85,10.96,65.14,100105.42,16.55,35.76,-1445028.25,0.76
19:10,100074.80,18.52,29.20,100112.49,16.43,36.38,-1446461.25,4.40
19:11,100071.94,21.52,23.80,100107.03,16.41,35.72,-1448510.00,4.92
19:12,100079.44,22.08,20.90,100114.27,16.91,34.74,-1450707.12,4.65
19:13,100082.00,21.65,20.76,100116.03,16.84,35.25,-1452458.87,3.87
19:14,100073.63,21.47,20.45,100114.42,16.90,35.11,-1452502.50,3.74
19:15,100073.07,21.42,20.41,100110.75,16.96,34.73,-1452699.50,4.52
19:16,100076.74,21.46,20.12,100110.36,17.23,33.42,-1454343.12,4.45
19:17,100080.97,21.43,19.96,100112.86,16.92,34.78,-1450789.87,4.83
19:18,100082.60,21.27,19.72,100109.88,17.07,33.72,-1450671.87,4.55
19:19,100082.04,21.23,19.91,100108.74,17.27,33.70,-1451576.62,5.10
19:20,100073.82,21.35,19.64,100108.82,16.81,33.05,-1450428.50,5.63
19:21,100079.52,21.03,19.50,100117.49,16.65,33.50,-1451835.75,4.81
19:22,100077.64,21.09,19.55,100116.64,17.29,31.95,-1451408.62,3.74
19:23,100089.90,21.08,19.41,100120.32,16.69,33.46,-1449912.37,5.03
19:24,100087.24,21.02,19.40,100116.83,16.99,32.58,-1451068.00,4.73
19:25,100079.47,21.20,19.42,100114.49,17.09,33.47,-1451075.00,5.13
19:26,100079.96,21.31,19.20,100120.05,16.93,32.66,-1450453.37,5.65
19:27,100078.99,21.27,19.02,100120.85,17.13,31.56,-1450731.75,4.66
19:28,100094.08,21.18,18.84,100118.45,16.64,32.71,-1450005.25,5.45
19:29,100087.02,21.12,18.98,100119.21,16.26,33.44,-1448838.12,4.47
19:30,100090.02,21.23,18.98,100122.25,16.46,33.70,-1451980.25,5.55
19:31,100085.19,21.25,18.89,100120.99,16.84,32.78,-1451902.75,4.49
19:32,100088.48,21.37,18.86,100123.53,17.18,32.46,-1451919.12,5.28
19:33,100087.04,21.65,18.81,100119.82,17.28,32.84,-1451079.50,4.52
19:34,100087.00,21.76,18.83,100125.46,16.81,33.96,-1450072.25,4.75
19:35,100083.92,21.88,18.63,100127.63,16.62,33.76,-1450677.75,4.51
19:36,100082.83,21.88,18.34,100124.96,16.51,33.79,-1449668.25,4.79
19:37,100089.57,21.79,18.41,100125.31,16.15,35.32,-1451100.12,5.04
19:38,100086.71,21.65,18.27,100120.21,15.66,35.43,-1451506.87,5.23
19:39,100090.52,21.60,18.92,100127.49,15.92,37.67,-1451054.25,4.56
19:40,100094.85,21.95,18.44,100129.36,16.16,36.14,-1451887.00,5.12
19:41,100092.91,22.01,18.01,100129.57,15.56,36.29,-1450928.25,5.21
19:42,100091.48,22.01,17.96,100127.73,15.31,36.46,-1452509.75,5.57
19:43,100093.11,22.13,18.00,100126.35,15.29,37.13,-1453035.25,4.79
19:44,100093.52,22.36,17.75,100122.97,15.23,37.16,-1453382.75,4.58
19:45,100100.14,22.43,17.63,100130.33,16.06,35.29,-1454571.75,4.87
19:46,100090.66,22.47,17.41,100128.50,16.13,34.77,-1454492.25,5.35
19:47,100098.58,22.58,17.43,100130.66,15.97,35.30,-1454579.25,5.39
19:48,100095.83,22.62,17.33,100130.44,15.39,36.19,-1452532.25,5.85
19:49,100103.72,22.59,17.83,100132.50,14.64,39.39,-1451382.00,4.83
19:50,100109.48,18.13,27.12,100128.30,14.27,40.84,-1453495.75,0.75
19:51,100121.03,6.05,57.77,100134.85,13.40,43.23,-1452600.62,0.74
19:52,100129.17,6.39,71.83,100132.36,12.94,45.12,-1453249.12,1.44
19:53,100128.50,8.88,76.62,100137.99,12.82,47.75,-1453531.75,1.48
19:54,100117.46,9.28,76.77,100137.19,13.37,46.87,-1456075.75,1.46
19:55,100117.78,9.45,75.60,100137.97,13.71,44.41,-1456026.87,0.78
19:56,100127.66,9.62,75.43,100139.58,14.24,44.31,-1455746.25,1.48
19:57,100116.57,9.83,74.45,100138.88,14.39,42.23,-1455317.87,1.45
19:58,100122.96,9.97,72.78,100142.42,14.29,43.78,-1454734.87,1.48
19:59,100128.49,10.17,71.12,100138.18,14.55,43.10,-1454985.37,0.75
20:0,100127.77,10.40,70.94,100140.37,14.79,42.84,-1455980.12,1.36
20:1,100122.64,10.48,68.98,100146.17,14.55,41.62,-1455231.50,0.75
20:2,100127.98,10.53,68.57,100144.60,14.57,42.32,-1456446.75,1.45
20:3,100126.82,10.71,68.92,100143.89,14.53,44.08,-1456544.00,1.45
20:4,100129.77,10.78,67.63,100141.64,14.59,43.40,-1456111.75,1.48
20:5,100124.88,10.68,66.60,100143.80,14.10,43.64,-1456424.62,0.94
20:6,100127.97,10.75,66.51,100142.27,14.40,43.10,-1456933.75,1.46
20:7,100122.32,17.62,33.00,100146.69,14.33,43.48,-1457295.50,5.47
20:8,100110.64,21.09,24.50,100147.67,13.99,41.64,-1455480.25,5.65
20:9,100106.41,21.76,21.24,100142.97,14.42,41.13,-1457450.00,4.49
20:10,100107.76,21.31,21.09,100141.91,14.93,41.21,-1456756.75,5.28
20:11,100118.16,21.24,20.73,100148.69,14.66,40.93,-1454253.25,5.51
20:12,100121.05,20.96,20.69,100144.71,14.51,40.80,-1455236.62,5.62
