13:1,101186.12,24.91,20.26,101205.72,16.62,43.60,-1214025.25,4.28
13:2,101189.69,25.05,20.46,101209.14,17.30,42.87,-1214790.87,3.59
13:3,101184.30,25.16,20.13,101219.08,17.64,43.18,-1214321.37,4.23
13:4,101191.60,25.08,19.91,101211.14,17.28,40.68,-1215150.25,4.16
13:5,101178.32,25.07,19.69,101207.66,16.11,43.49,-1215838.12,3.63
13:6,101188.77,24.99,19.73,101204.46,15.61,45.44,-1216655.00,4.47
13:7,101172.82,24.83,19.93,101203.92,16.00,43.56,-1217541.00,3.69
13:8,101173.67,25.06,19.76,101196.46,17.81,39.35,-1217305.87,4.47
13:9,101178.24,25.23,19.78,101203.20,17.92,40.28,-1217357.00,4.53
13:10,101187.24,25.38,19.75,101205.43,17.94,41.19,-1217380.37,4.09
13:11,101172.20,25.27,19.41,101198.60,15.94,44.27,-1216906.12,4.76
13:12,101181.53,25.09,19.62,101199.60,15.56,46.51,-1218165.50,4.67
13:13,101174.01,25.11,19.76,101197.29,16.34,44.20,-1218720.62,4.62
13:14,101185.53,25.18,19.63,101203.27,15.87,47.61,-1218997.25,4.23
13:15,101187.69,25.35,19.86,101202.47,17.51,42.74,-1219357.75,4.09
13:16,101185.22,25.45,19.46,101202.85,17.73,40.74,-1219189.62,4.96
13:17,101186.03,25.49,19.48,101200.55,17.59,42.12,-1219061.50,3.81
13:18,101165.61,25.54,19.49,101198.50,17.85,40.70,-1219002.87,4.27
13:19,101183.50,25.57,19.40,101202.03,18.25,38.76,-1219195.25,3.44
13:20,101174.63,25.64,19.36,101204.07,17.99,41.88,-1219502.25,4.87
13:21,101164.85,25.51,19.27,101188.55,16.78,42.46,-1219215.75,4.63
13:22,101164.72,25.57,19.25,101194.46,17.83,40.56,-1219838.50,4.78
13:23,101158.51,25.67,19.22,101190.14,18.28,39.92,-1219987.37,4.96
13:24,101165.58,25.77,19.02,101193.58,18.33,39.03,-1219798.87,4.36
13:25,101157.08,25.80,19.12,101187.78,18.31,40.53,-1220265.12,4.16
13:26,101160.58,25.91,19.25,101186.28,18.48,40.58,-1220080.75,4.62
13:27,101164.22,25.82,19.06,101186.96,16.73,44.37,-1220047.12,4.38
13:28,101157.67,25.74,19.12,101186.36,16.67,44.46,-1220740.25,4.68
13:29,101159.61,25.67,19.03,101182.10,17.34,40.88,-1221461.37,4.87
13:30,101153.70,25.69,19.16,101183.41,17.77,40.06,-1221169.37,4.54
13:31,101141.35,25.76,19.03,101178.11,17.71,40.84,-1221572.37,4.74
13:32,101149.42,25.72,19.02,101176.82,16.34,44.90,-1221354.62,4.29
13:33,101156.86,25.56,19.01,101176.78,15.59,46.60,-1221839.50,4.09
13:34,101147.28,25.35,19.16,101173.01,14.99,48.85,-1222409.75,4.43
13:35,101155.74,25.41,19.16,101170.05,16.90,42.39,-1223103.25,4.57
13:36,101140.23,25.46,19.12,101168.52,15.82,46.59,-1223030.12,4.78
13:37,101150.42,25.50,19.42,101179.00,16.70,47.86,-1222663.00,3.80
13:38,101139.73,25.73,19.27,101172.21,18.01,42.36,-1222546.75,4.68
13:39,101146.88,25.77,19.14,101171.71,18.37,40.07,-1222498.25,4.73
13:40,101144.42,25.81,19.24,101178.72,17.77,43.84,-1222911.62,4.47
13:41,101141.07,25.92,18.94,101179.78,18.30,39.97,-1222896.87,3.52
13:42,101146.07,25.88,18.89,101177.03,17.94,40.51,-1222896.87,3.52
13:43,101143.99,25.96,19.03,101177.03,18.73,39.11,-1222986.62,4.16
13:44,101142.59,26.02,19.14,101177.35,18.20,42.10,-1222860.37,3.55
13:45,101149.28,25.93,18.87,101176.49,18.13,39.10,-1223730.75,4.14
13:46,101137.80,26.03,18.87,101169.14,18.64,38.67,-1224035.37,4.81
13:47,101137.50,26.10,18.85,101169.00,18.59,40.23,-1223715.75,3.71
13:48,101141.14,26.10,18.94,101174.52,17.86,41.26,-1223740.12,3.62
13:49,101144.09,26.17,18.94,101171.10,18.61,40.35,-1224013.25,4.73
13:50,101148.63,26.13,18.84,101171.03,17.58,42.30,-1224173.25,4.95
13:51,101139.52,26.14,18.76,101167.25,16.99,43.87,-1224721.12,4.03
13:52,101132.35,26.03,18.91,101165.77,17.48,42.63,-1225524.12,3.98
13:53,101133.17,26.07,19.03,101171.26,17.58,44.53,-1225775.12,3.91
13:54,101126.19,26.13,18.93,101169.74,18.15,40.84,-1225682.37,4.23
13:55,101132.99,25.98,18.87,101165.91,16.63,43.97,-1226296.37,4.27
13:56,101132.92,26.09,18.85,101168.58,17.65,43.73,-1226868.87,3.77
13:57,101139.59,25.99,18.80,101161.61,16.34,45.45,-1226989.50,4.67
13:58,101136.78,26.05,18.91,101160.82,18.33,41.05,-1227758.75,4.92
13:59,101136.05,26.17,18.94,101160.30,17.66,44.90,-1227427.62,4.82
14:0,101136.24,26.02,19.10,101157.10,16.97,45.54,-1227765.87,4.33
14:1,101123.94,26.16,18.99,101158.82,18.18,41.99,-1228184.00,4.48
14:2,101115.86,26.32,18.68,101151.60,18.81,39.06,-1228241.50,4.98
14:3,101130.86,26.23,18.62,101147.22,17.23,43.53,-1228267.25,3.82
14:4,101126.28,26.14,18.71,101145.49,16.71,44.42,-1228444.75,4.39
14:5,101121.46,26.06,18.85,101144.00,16.73,44.35,-1229009.87,4.81
14:6,101120.04,26.15,18.78,101150.66,17.57,43.20,-1229359.37,3.70
14:7,101120.16,26.20,18.77,101152.12,17.72,42.76,-1228951.25,4.52
14:8,101127.36,26.20,18.91,101155.61,17.64,43.98,-1229636.37,3.72
14:9,101135.53,26.36,18.74,101154.92,18.96,39.05,-1229632.25,4.98
14:10,101133.94,26.44,18.65,101155.57,19.11,38.56,-1229711.37,3.89
14:11,101136.48,26.44,18.58,101162.69,17.95,41.39,-1229400.25,3.85
14:12,101148.78,26.37,18.67,101169.05,18.01,41.22,-1230574.25,4.54
14:13,101144.86,26.45,18.76,101167.53,18.79,40.77,-1230983.75,4.97
14:14,101138.88,26.39,18.61,101161.61,17.02,44.74,-1230343.75,3.96
14:15,101141.50,26.21,18.65,101168.66,16.58,44.40,-1231844.62,4.03
14:16,101145.17,26.25,18.81,101169.80,17.81,41.13,-1232094.50,4.70
14:17,101127.86,26.37,18.86,101164.89,18.51,41.47,-1231962.75,3.66
14:18,101132.96,26.46,18.82,101161.13,18.38,42.21,-1232314.12,3.98
14:19,101137.33,26.54,18.82,101168.89,18.55,42.44,-1232482.62,4.68
14:20,101138.69,26.54,18.51,101165.82,18.31,41.22,-1232843.62,4.66
14:21,101138.80,26.58,18.50,101167.50,17.65,42.53,-1232435.87,5.00
14:22,101141.23,26.27,18.51,101164.35,16.11,46.79,-1233543.12,4.08
14:23,101140.21,26.07,18.62,101172.96,15.87,46.69,-1234177.87,4.18
14:24,101145.21,26.02,19.01,101168.08,16.82,45.03,-1235212.12,3.87
14:25,101131.61,26.13,18.82,101167.11,17.72,42.36,-1235408.37,4.63
14:26,101134.13,26.20,18.70,101163.05,17.63,41.51,-1235315.25,3.66
14:27,101135.60,26.05,18.69,101160.78,16.18,46.07,-1235367.62,3.52
14:28,101131.91,26.10,19.03,101164.88,18.07,41.13,-1236078.75,3.89
14:29,101130.02,26.25,18.76,101156.30,18.27,40.90,-1235963.62,4.47
14:30,101139.97,26.40,18.77,101165.34,18.90,41.79,-1235707.37,3.67
14:31,101132.38,26.44,18.62,101160.05,18.69,39.61,-1235903.62,4.65
14:32,101139.96,26.26,18.57,101164.22,16.28,45.53,-1235927.50,3.55
14:33,101138.86,26.28,18.92,101165.60,17.65,43.82,-1237190.75,5.02
14:34,101130.28,26.33,18.62,101163.51,17.49,42.14,-1236742.62,3.86
14:35,101135.08,26.10,18.56,101165.11,16.57,42.89,-1237002.12,4.78
14:36,101121.29,26.04,18.52,101156.39,17.24,41.12,-1238081.37,4.64
14:37,101126.83,26.10,18.60,101154.64,18.42,39.70,-1238179.87,3.97
14:38,101129.55,26.26,18.45,101158.39,18.72,38.23,-1238245.12,5.10
14:39,101130.57,26.29,18.74,101161.53,17.56,43.43,-1237748.37,3.94
14:40,101135.78,26.24,18.76,101157.60,17.44,42.86,-1238331.37,4.74
14:41,101131.27,26.32,18.63,101158.98,18.01,41.04,-1238707.75,4.32
14:42,101131.69,26.30,18.45,101162.99,18.23,39.66,-1238669.25,4.64
14:43,101125.83,26.40,18.70,101158.69,18.68,40.23,-1238941.25,4.95
14:44,101122.11,26.55,18.64,101149.71,18.94,40.26,-1239029.25,4.75
14:45,101137.61,26.58,18.62,101157.67,18.65,41.24,-1238952.25,5.03
14:46,101125.85,26.66,18.49,101156.80,19.00,40.36,-1239032.25,4.95
14:47,101132.64,26.72,18.50,101161.22,18.68,41.07,-1238879.87,3.79
14:48,101130.24,26.80,18.46,101155.00,19.42,38.91,-1239348.37,4.30
14:49,101124.08,26.73,18.32,101157.96,17.67,42.75,-1239220.37,4.82
14:50,101126.94,26.67,18.57,101158.43,18.13,41.97,-1240334.25,3.96
14:51,101133.10,26.75,18.47,101155.10,18.58,40.73,-1240484.75,4.81
14:52,101122.16,26.75,18.32,101153.30,19.19,38.90,-1240649.25,3.54
14:53,101125.95,26.72,18.55,101156.03,18.85,40.17,-1241081.37,3.96
14:54,101122.38,26.84,18.35,101151.55,19.02,38.84,-1241207.75,5.00
14:55,101136.52,26.68,18.19,101160.35,16.94,43.95,-1241286.25,3.94
14:56,101126.24,26.54,18.46,101158.26,17.77,41.40,-1242349.25,3.96
14:57,101132.25,26.45,18.40,101155.60,17.31,42.64,-1242431.00,4.72
14:58,101124.40,26.57,18.51,101161.47,18.79,39.37,-1242862.00,3.80
14:59,101122.88,26.57,18.61,101154.45,17.74,43.15,-1243264.50,4.03
15:0,101121.27,26.55,18.41,101147.21,17.30,43.83,-1243357.87,4.82
15:1,101124.19,26.36,18.44,101152.29,16.54,45.95,-1243579.75,4.42
15:2,101119.60,26.44,18.60,101156.17,17.69,43.82,-1244072.75,4.47
15:3,101129.61,26.44,18.50,101156.80,18.27,40.31,-1244391.12,4.00
15:4,101131.21,26.48,18.64,101161.53,17.85,43.00,-1244592.75,4.40
15:5,101134.36,26.55,18.54,101155.49,17.94,43.12,-1244546.00,3.84
15:6,101123.69,26.64,18.60,101155.78,18.72,40.10,-1244751.62,4.42
15:7,101121.29,26.70,18.42,101157.35,19.22,38.26,-1244826.62,4.28
15:8,101135.46,26.77,18.28,101151.32,19.15,38.21,-1245096.75,4.27
15:9,101123.57,26.84,18.36,101151.39,19.43,37.64,-1245328.12,4.83
15:10,101125.58,26.80,18.10,101155.96,18.67,37.89,-1245001.50,4.11
15:11,101128.35,26.76,18.24,101151.14,19.08,37.71,-1245825.50,4.96
15:12,101126.56,26.87,18.39,101147.71,19.10,39.06,-1245919.37,4.72
15:13,101117.39,26.97,18.21,101151.58,19.26,38.81,-1246219.75,4.82
15:14,101126.66,27.13,18.25,101153.28,19.82,38.25,-1246273.37,4.80
15:15,101128.71,27.18,18.40,101155.07,19.61,38.53,-1245832.00,4.52
15:16,101133.39,27.22,18.31,101159.68,18.36,42.94,-1246073.25,4.73
15:17,101124.05,27.17,18.01,101152.61,19.67,37.87,-1247029.37,4.98
15:18,101127.50,27.27,18.19,101156.52,20.11,37.06,-1246865.75,3.55
15:19,101124.14,27.36,17.89,101154.20,20.26,35.55,-1247687.62,4.11
15:20,101125.64,27.32,17.97,101153.60,19.28,38.03,-1247475.00,4.34
15:21,101128.47,27.21,17.96,101157.39,18.89,38.89,-1248153.62,3.95
15:22,101132.46,27.21,17.89,101162.42,17.87,40.82,-1248506.75,4.40
15:23,101113.77,27.01,18.06,101154.19,18.76,39.47,-1249517.75,3.71
15:24,101122.11,27.08,17.93,101150.10,18.96,37.99,-1249973.00,3.54
15:25,101116.83,27.07,18.13,101155.61,18.56,39.80,-1250108.75,4.56
15:26,101142.83,26.86,17.89,101159.39,17.66,41.46,-1250603.62,3.74
15:27,101128.94,26.85,18.23,101154.03,18.74,39.43,-1251753.75,3.78
15:28,101117.58,27.00,18.12,101149.44,19.27,38.02,-1251875.12,4.69
15:29,101119.80,26.90,18.03,101154.49,17.66,42.02,-1251569.50,4.93
15:30,101134.57,26.68,18.22,101156.52,17.76,42.13,-1252713.25,4.85
15:31,101120.80,26.87,18.09,101146.49,19.04,37.96,-1253075.50,3.99
15:32,101124.60,26.70,18.10,101152.99,17.87,40.65,-1252980.75,3.82
15:33,101109.57,26.69,18.15,101138.02,18.97,37.90,-1253629.37,4.20
15:34,101109.66,26.68,18.22,101138.96,18.33,40.13,-1253452.87,4.84
15:35,101107.09,26.54,18.23,101131.63,17.68,42.16,-1254227.62,4.30
15:36,101112.57,26.71,18.36,101138.63,19.13,38.62,-1253994.62,4.23
15:37,101105.24,26.81,18.24,101135.27,18.98,38.57,-1254362.62,4.90
15:38,101101.21,26.72,18.31,101133.94,18.12,40.44,-1254504.87,4.09
15:39,101113.41,26.72,18.10,101132.97,18.69,38.31,-1254957.75,3.82
15:40,101100.59,26.70,18.27,101129.50,18.35,39.38,-1255324.75,4.31
15:41,101100.79,26.62,18.31,101125.82,18.06,40.25,-1255289.75,3.76
15:42,101089.58,26.83,18.45,101118.75,19.48,38.01,-1255379.00,4.85
15:43,101101.60,26.96,18.36,101134.58,18.76,41.79,-1255214.00,3.89
15:44,101105.33,27.08,18.35,101125.75,19.15,40.65,-1255636.75,4.78
15:45,101097.96,27.20,18.18,101130.11,19.46,40.39,-1255794.00,5.05
15:46,101088.38,27.25,18.07,101123.47,19.53,37.81,-1256261.25,5.05
15:47,101085.27,27.27,18.04,101120.02,20.20,35.53,-1256341.25,3.79
15:48,101105.00,27.24,18.04,101120.39,19.36,37.55,-1256594.50,4.13
15:49,101096.47,27.14,17.90,101120.66,18.70,40.29,-1257034.00,4.73
15:50,101096.10,26.99,18.01,101116.42,18.02,41.38,-1257477.25,4.60
15:51,101093.33,27.02,18.01,101126.57,17.93,41.71,-1257865.62,3.66
15:52,101096.96,26.67,17.96,101120.01,16.65,44.21,-1257811.75,3.80
15:53,101083.09,26.40,18.25,101119.16,16.93,42.72,-1259511.37,4.80
15:54,101090.57,26.65,18.48,101116.34,18.13,43.18,-1259984.25,3.67
15:55,101098.49,26.83,18.29,101117.58,19.00,39.52,-1259635.62,4.75
15:56,101086.15,26.74,18.28,101118.13,18.44,39.96,-1259713.25,4.11
15:57,101097.74,26.61,18.11,101116.96,18.04,39.99,-1260116.75,4.16
15:58,101092.97,26.56,18.39,101121.69,18.09,41.30,-1260646.75,4.00
15:59,101094.35,26.72,18.23,101121.89,18.65,38.90,-1260186.37,4.96
16:0,101091.78,26.47,18.49,101117.80,16.82,46.56,-1260608.37,4.33
16:1,101089.10,26.43,18.68,101118.14,17.14,45.56,-1261035.75,3.93
16:2,101088.25,26.51,18.36,101121.37,18.24,40.50,-1260946.87,4.79
16:3,101087.65,26.72,18.30,101119.17,19.25,38.40,-1260423.00,4.27
16:4,101096.21,26.88,18.22,101121.09,19.25,38.11,-1260292.87,4.07
16:5,101087.69,26.95,18.22,101113.92,19.31,37.57,-1260238.25,4.43
16:6,101081.85,27.08,18.16,101114.78,19.93,36.92,-1260387.25,4.34
16:7,101093.46,27.08,18.33,101112.57,18.82,40.71,-1260349.12,4.68
16:8,101091.85,27.08,18.11,101115.86,19.32,38.02,-1261394.25,4.34
16:9,101078.22,26.99,17.99,101110.46,18.27,40.20,-1261121.75,4.56
16:10,101072.27,26.95,18.11,101107.71,19.37,37.39,-1262422.00,4.85
16:11,101082.72,26.96,18.03,101105.60,19.24,37.53,-1262671.50,3.89
16:12,101080.13,26.77,17.97,101113.08,17.64,42.34,-1262495.00,3.54
16:13,101077.31,26.73,18.00,101113.08,17.75,40.99,-1262988.00,4.74
16:14,101085.69,26.57,18.14,101114.09,17.40,41.96,-1263574.25,4.61
16:15,101080.55,26.59,18.11,101106.47,17.78,40.17,-1264182.25,4.62
16:16,101071.17,26.54,18.19,101106.14,17.98,40.19,-1264102.62,3.62
16:17,101074.75,26.67,18.25,101106.07,18.92,37.67,-1264233.00,4.42
16:18,101077.37,26.69,18.16,101108.11,18.00,40.01,-1263945.75,4.14
16:19,101070.17,26.68,18.12,101109.37,19.12,37.06,-1264856.87,4.00
16:20,101081.17,26.78,18.23,101105.88,19.52,36.56,-1264814.37,3.56
16:21,101076.17,26.94,18.44,101105.49,19.63,38.13,-1264852.37,3.56
16:22,101080.61,27.02,18.07,101112.22,18.88,39.12,-1264164.12,4.92
16:23,101085.82,26.64,18.09,101109.36,17.16,41.81,-1264731.62,4.63
16:24,101075.02,26.46,18.19,101107.07,17.14,43.08,-1266179.87,4.63
16:25,101087.58,26.59,18.34,101107.13,18.92,38.95,-1266951.87,4.99
16:26,101072.63,26.67,18.24,101106.61,17.90,40.82,-1265879.00,4.34
16:27,101085.49,26.54,18.12,101110.82,18.20,38.54,-1267029.50,4.03
16:28,101079.25,26.57,18.09,101113.17,17.95,40.21,-1266689.87,4.98
16:29,101070.52,26.57,18.13,101106.92,18.85,37.61,-1267435.25,3.85
16:30,101081.28,26.55,18.24,101115.59,17.64,41.68,-1267098.62,4.79
16:31,101077.44,26.52,18.31,101109.26,18.59,39.73,-1268030.75,3.73
16:32,101076.88,26.57,18.40,101110.08,18.54,39.84,-1268376.00,4.83
16:33,101079.39,26.78,18.11,101106.20,18.51,38.71,-1268225.00,4.13
16:34,101082.74,26.70,18.30,101112.58,17.58,43.71,-1268301.25,4.57
16:35,101083.65,26.58,18.21,101116.53,17.84,41.12,-1269204.50,4.43
16:36,101082.61,26.44,18.15,101107.96,16.47,45.18,-1268911.75,4.94
16:37,101080.32,26.24,18.41,101109.42,16.44,45.33,-1270099.87,4.64
16:38,101071.96,26.27,18.30,101108.57,17.51,41.47,-1270949.25,4.35
16:39,101063.49,26.40,18.32,101105.46,17.69,42.37,-1270575.37,4.78
16:40,101072.19,26.54,18.32,101106.82,18.35,41.23,-1270406.87,4.42
16:41,101083.42,26.43,18.27,101111.05,17.75,42.22,-1269871.50,4.16
16:42,101073.49,26.28,18.29,101104.16,16.55,44.55,-1270267.75,3.58
16:43,101083.84,26.19,18.41,101105.38,16.47,44.26,-1271140.37,4.58
16:44,101073.52,26.33,18.42,101101.96,18.17,40.44,-1271661.87,4.16
16:45,101079.53,26.32,18.35,101105.50,17.67,42.17,-1271361.12,4.40
16:46,101066.12,26.39,18.53,101106.48,17.78,42.19,-1271269.50,4.46
16:47,101064.88,26.51,18.41,101099.83,18.47,40.60,-1271800.37,4.11
16:48,101079.61,26.61,18.40,101099.32,19.25,38.51,-1271785.25,4.87
16:49,101080.91,26.63,18.42,101103.82,18.02,41.82,-1271528.25,4.69
16:50,101065.21,26.77,18.31,101096.85,19.19,38.73,-1272341.62,4.20
16:51,101072.94,26.89,18.09,101096.89,19.49,38.21,-1271426.00,4.61
16:52,101068.24,26.89,18.01,101095.39,19.12,38.02,-1271655.37,3.73
16:53,101062.92,26.90,18.33,101095.50,18.86,40.45,-1271386.12,3.67
16:54,101067.28,26.98,18.27,101098.64,19.36,39.85,-1271865.25,4.65
16:55,101077.42,26.91,18.10,101107.90,17.58,43.76,-1271508.12,4.60
16:56,101062.86,26.93,18.07,101101.00,19.01,38.73,-1272931.75,4.05
16:57,101068.35,26.89,17.93,101104.14,18.38,39.60,-1273118.37,4.95
16:58,101066.21,26.73,18.26,101102.33,17.62,42.55,-1273457.37,4.52
16:59,101071.97,26.71,18.10,101103.63,18.54,38.89,-1274369.50,4.67
17:0,101071.78,26.66,18.03,101096.72,17.08,42.64,-1274218.25,4.72
17:1,101060.93,26.69,18.08,101099.61,18.48,39.39,-1275284.75,4.87
17:2,101062.93,26.75,18.18,101099.64,19.28,37.44,-1274842.12,4.76
17:3,101070.28,26.88,18.08,101100.00,19.53,36.68,-1274144.37,4.77
17:4,101065.74,26.95,18.27,101098.53,19.61,37.61,-1273857.50,4.65
17:5,101068.73,26.98,18.18,101104.24,19.28,38.75,-1273805.62,3.69
17:6,101075.83,26.93,18.00,101101.75,18.16,41.31,-1274087.75,4.16
17:7,101070.27,26.89,18.00,101100.35,18.41,39.61,-1274381.00,4.96
17:8,101063.21,26.93,18.27,101098.87,18.99,39.33,-1274921.75,4.11
17:9,101065.67,26.99,17.95,101101.12,18.36,40.22,-1274308.75,3.71
17:10,101065.36,27.01,18.12,101094.03,18.98,38.96,-1274814.37,4.86
17:11,101072.08,27.04,18.19,101104.92,18.25,41.94,-1273792.25,4.60
17:12,101074.19,26.86,17.99,101111.83,17.63,42.50,-1274481.75,4.61
17:13,101065.92,26.79,18.10,101105.46,17.81,41.28,-1275551.25,3.82
17:14,101078.10,26.92,18.08,101100.71,18.61,40.54,-1275995.00,4.20
17:15,101066.74,26.91,17.93,101100.36,17.47,43.11,-1274819.00,4.27
17:16,101065.16,26.80,17.99,101100.28,18.08,41.20,-1276218.00,3.99
17:17,101061.80,26.72,17.90,101093.52,16.79,44.60,-1276320.25,3.65
17:18,101077.29,26.84,17.90,101098.41,19.10,37.80,-1276929.50,4.34
17:19,101060.11,26.86,18.15,101095.14,18.60,39.56,-1276877.00,4.19
17:20,101072.97,26.97,18.04,101096.95,19.21,38.84,-1276912.12,4.43
17:21,101061.85,26.94,17.87,101092.46,18.55,38.64,-1276949.75,3.67
17:22,101065.62,26.70,17.92,101098.57,16.68,44.25,-1276789.37,4.17
17:23,101073.63,26.54,18.16,101104.33,16.32,46.13,-1277847.50,3.88
17:24,101066.85,26.53,18.05,101090.39,16.42,44.93,-1278738.50,4.88
17:25,101061.57,26.44,18.19,101094.78,16.50,45.44,-1278981.75,4.65
17:26,101059.71,26.50,18.19,101096.20,17.49,41.54,-1278948.12,4.35
17:27,101060.11,26.47,18.22,101094.41,16.62,45.64,-1278516.75,4.68
17:28,101061.38,26.57,18.22,101094.16,17.87,42.18,-1279595.12,3.90
17:29,101075.58,26.45,18.23,101091.58,16.44,45.92,-1279171.75,3.91
17:30,101061.13,26.47,18.35,101093.55,17.53,43.04,-1280288.75,4.23
17:31,101059.71,26.61,18.23,101088.60,18.80,38.95,-1280248.62,4.54
17:32,101057.49,26.73,18.15,101090.64,18.88,40.00,-1280801.37,3.71
17:33,101074.74,26.78,18.11,101093.38,18.91,38.39,-1280336.62,4.05
17:34,101065.85,26.82,17.98,101092.69,18.92,38.51,-1280593.87,4.38
17:35,101061.03,26.88,18.05,101091.91,19.07,39.87,-1280474.00,3.71
17:36,101058.71,26.95,17.93,101091.52,19.12,38.14,-1281182.75,4.38
17:37,101071.97,26.89,17.88,101094.35,18.29,40.55,-1280859.12,3.87
17:38,101064.21,26.74,18.07,101097.68,16.88,44.56,-1281148.62,4.79
17:39,101059.80,26.74,18.03,101099.52,17.52,41.82,-1280635.25,3.95
17:40,101064.17,26.71,17.92,101095.39,17.25,42.63,-1281199.87,3.65
17:41,101060.60,26.67,18.01,101100.63,17.70,41.64,-1282557.75,3.69
17:42,101065.34,26.69,18.08,101088.46,18.75,38.67,-1282253.25,4.70
17:43,101068.74,26.82,18.02,101097.25,18.51,40.45,-1282035.12,4.06
17:44,101070.85,26.82,18.15,101092.25,19.07,38.00,-1281754.50,4.83
17:45,101075.71,26.87,18.12,101101.47,18.38,40.55,-1281979.50,4.09
17:46,101062.94,26.65,18.05,101097.79,16.25,46.20,-1281428.00,3.87
17:47,101071.77,26.54,18.12,101098.83,16.88,43.42,-1283403.25,4.99
17:48,101063.60,26.60,18.05,101099.63,17.52,42.60,-1283047.12,4.72
17:49,101068.86,26.51,18.17,101099.68,17.78,40.91,-1283450.12,3.54
17:50,101067.70,26.55,18.09,101096.66,18.01,40.81,-1283910.25,3.79
17:51,101068.66,26.59,18.09,101098.11,17.84,41.68,-1282906.25,3.47
17:52,101066.33,26.65,18.20,101092.96,18.92,38.38,-1283079.25,4.75
17:53,101058.74,26.82,18.07,101097.17,18.81,39.57,-1282802.37,3.62
17:54,101063.35,26.77,18.08,101097.28,16.99,44.79,-1282719.75,4.09
17:55,101071.97,26.72,17.95,101104.05,17.64,41.80,-1283357.25,4.58
17:56,101060.24,26.80,17.93,101096.49,17.99,41.86,-1282870.87,4.82
17:57,101062.71,26.69,18.05,101097.50,17.74,41.59,-1283008.00,3.99
17:58,101062.38,26.68,18.02,101089.96,16.79,44.60,-1283001.37,4.66
17:59,101056.75,26.50,18.06,101089.81,17.06,42.83,-1284617.62,3.67
18:0,101061.84,26.66,18.09,101092.27,18.33,40.52,-1284982.75,4.20
18:1,101062.14,26.89,17.88,101089.33,19.09,37.86,-1284492.00,4.02
18:2,101065.45,26.87,17.95,101089.10,17.44,43.29,-1284131.75,4.50
18:3,101070.19,26.73,17.90,101095.75,16.99,45.00,-1284984.37,4.75
18:4,101062.44,26.63,17.87,101090.67,16.36,45.98,-1284352.50,3.73
18:5,101057.82,26.57,17.91,101090.58,17.27,42.12,-1285287.75,3.54
18:6,101064.17,26.57,17.93,101087.61,17.43,41.71,-1285087.37,4.63
18:7,101066.79,26.58,17.95,101091.85,18.04,40.83,-1285415.75,4.72
18:8,101062.24,26.62,18.05,101091.47,18.41,39.39,-1285948.25,4.53
18:9,101063.75,26.74,17.96,101094.14,17.40,43.41,-1286291.25,3.56
18:10,101059.88,26.60,17.88,101092.92,16.16,46.08,-1286683.00,3.74
18:11,101062.48,26.46,17.95,101093.85,16.64,45.50,-1285526.75,4.36
18:12,101057.49,26.28,17.87,101092.07,15.64,47.72,-1285098.75,4.63
18:13,101054.43,26.27,18.04,101093.81,17.42,41.43,-1286701.75,4.11
18:14,101070.92,26.54,17.95,101095.42,18.05,40.77,-1287357.62,4.27
18:15,101066.95,26.70,17.87,101091.95,18.04,40.18,-1286272.75,4.16
18:16,101074.07,26.83,17.78,101099.19,18.18,41.64,-1285323.75,4.11
18:17,101061.89,26.70,17.60,101095.97,16.84,43.82,-1285801.37,4.28
18:18,101063.46,26.64,17.62,101094.88,16.25,45.83,-1285331.25,5.07
18:19,101058.92,26.70,17.71,101097.75,17.71,42.08,-1285686.50,5.05
18:20,101065.74,26.95,17.75,101091.66,18.59,39.55,-1286071.25,3.94
18:21,101058.69,27.19,17.68,101096.10,18.20,41.55,-1285097.50,3.56
18:22,101061.45,27.36,17.67,101092.87,18.93,39.40,-1285044.12,3.76
18:23,101063.46,27.53,17.02,101093.25,18.43,38.98,-1284267.25,4.36
18:24,101060.83,27.54,17.11,101091.22,18.81,38.63,-1284408.50,4.10
18:25,101065.51,27.57,16.93,101090.98,17.98,39.79,-1284198.50,4.82
18:26,101055.17,27.65,17.28,101089.72,18.69,39.71,-1285007.37,4.36
18:27,101055.83,27.87,16.82,101088.08,18.33,40.26,-1284265.87,4.89
18:28,101064.91,27.63,16.66,101088.02,17.09,41.72,-1284813.25,3.80
18:29,101063.28,27.51,16.69,101093.58,17.45,40.99,-1285536.00,3.48
18:30,101065.41,27.59,16.53,101087.10,18.60,37.91,-1285788.37,5.08
18:31,101068.63,27.77,16.92,101096.50,18.25,41.50,-1285720.25,4.00
18:32,101065.74,27.86,16.76,101099.53,17.83,41.73,-1285208.00,3.67
18:33,101062.38,27.98,16.52,101098.41,18.10,39.94,-1284804.37,4.65
18:34,101064.16,28.07,16.80,101098.72,18.00,42.30,-1285419.25,4.57
18:35,101064.67,28.14,16.42,101104.31,17.73,41.70,-1285584.62,3.84
18:36,101071.38,28.14,16.62,101103.66,17.51,43.21,-1285759.75,4.17
18:37,101065.96,28.31,16.85,101101.13,17.48,43.41,-1285651.75,5.10
18:38,101073.19,28.50,16.71,101094.16,18.65,38.64,-1285509.12,4.71
18:39,101056.74,28.73,16.65,101095.66,18.05,41.01,-1285484.25,4.07
18:40,101060.07,28.93,16.86,101100.85,17.85,41.88,-1285730.12,5.05
18:41,101073.41,28.93,17.37,101104.13,17.73,43.51,-1285455.00,5.23
