13:39,102121.92,37.62,13.23,102183.25,26.58,36.76,-1540384.75,4.15
13:40,102118.03,37.70,13.28,102176.52,26.36,36.77,-1534682.75,5.03
13:41,102120.53,37.48,13.28,102177.88,26.00,39.03,-1536601.00,5.92
13:42,102119.19,36.99,13.19,102176.44,25.41,38.98,-1536671.50,4.91
13:43,102123.98,36.86,13.56,102174.82,25.40,41.14,-1537947.87,5.30
13:44,102132.66,37.05,13.25,102175.94,26.04,36.44,-1538585.00,5.09
13:45,102123.21,37.05,13.02,102174.00,26.07,35.54,-1538781.75,4.82
13:46,102123.64,26.07,42.67,102175.20,26.07,37.43,-1538984.12,0.84
13:47,102130.36,23.62,56.04,102174.53,26.17,38.83,-1594070.25,0.62
13:48,102123.89,25.33,38.76,102174.42,26.14,38.10,-1595046.75,0.62
13:49,102115.33,33.67,18.83,102169.83,25.82,38.05,-1595483.37,5.48
13:50,102108.88,36.06,14.73,102169.69,26.27,36.53,-1595894.12,4.58
13:51,102129.61,36.85,13.90,102173.28,26.59,36.00,-1596274.75,5.45
13:52,102121.52,36.93,13.54,102172.32,25.99,36.40,-1595906.75,4.95
13:53,102124.39,36.70,13.32,102169.47,26.11,35.57,-1595549.75,5.62
13:54,102117.24,36.71,13.67,102167.91,26.23,36.35,-1596442.50,5.15
13:55,102125.42,37.06,13.75,102172.75,26.30,37.43,-1595699.25,5.75
13:56,102120.53,37.24,13.45,102171.75,26.04,37.33,-1595996.87,5.20
13:57,102109.44,37.37,13.49,102174.52,26.36,36.76,-1596602.25,4.53
13:58,102110.27,37.29,13.08,102168.39,26.49,35.04,-1596542.37,4.15
13:59,102114.42,36.91,13.37,102167.28,26.32,35.85,-1596214.25,5.62
14:0,102118.60,37.10,13.54,102171.05,26.74,36.15,-1598380.00,4.94
14:1,102103.74,37.44,13.31,102167.42,26.42,35.79,-1599522.87,5.50
14:2,102106.77,37.38,13.39,102166.28,26.13,37.61,-1599986.75,5.69
14:3,102103.41,37.60,13.45,102163.35,26.37,37.20,-1600741.12,5.57
14:4,102106.75,37.87,13.39,102161.92,26.87,36.63,-1600619.50,5.24
14:5,102094.88,38.13,13.14,102160.81,27.46,34.71,-1597663.25,5.88
14:6,102107.69,38.34,13.10,102161.58,27.69,34.67,-1450090.25,4.57
14:7,102104.21,38.13,13.03,102161.10,27.15,36.21,-1601864.87,5.30
14:8,102093.82,37.95,12.95,102157.85,26.89,35.61,-1602530.25,4.05
14:9,102096.85,37.76,13.18,102157.90,26.37,36.47,-1602782.75,5.55
14:10,102097.07,37.67,13.07,102156.11,26.28,36.87,-1603634.75,5.48
14:11,102096.42,37.57,13.16,102154.22,26.52,36.25,-1604737.50,5.85
14:12,102094.28,37.60,13.37,102154.39,26.25,39.50,-1603661.00,4.60
14:13,102084.19,38.03,13.26,102149.17,26.85,36.79,-1604257.37,5.88
14:14,102095.89,38.16,13.04,102151.75,27.24,35.59,-1590564.25,6.19
14:15,102084.64,38.36,13.04,102149.60,27.66,35.20,-1590818.00,4.98
14:16,102077.72,38.39,13.10,102143.55,27.17,36.75,-1590404.12,6.21
14:17,102081.96,38.36,12.92,102143.03,27.17,35.64,-1591115.25,5.06
14:18,102077.69,38.04,12.68,102136.74,26.89,34.82,-1591068.87,6.10
14:19,102066.60,37.71,12.92,102134.91,26.68,36.04,-1592052.12,5.68
14:20,102086.33,37.80,13.09,102133.39,26.10,37.17,-1591589.50,4.56
14:21,102070.33,37.81,12.98,102133.99,26.84,35.23,-1590536.75,5.83
14:22,102078.39,37.75,13.04,102132.65,27.12,35.55,-1590432.12,5.13
14:23,102074.83,38.01,13.20,102134.16,26.63,36.87,-1525920.37,5.00
14:24,102073.61,38.11,13.10,102134.27,27.08,36.06,-1534302.50,5.27
14:25,102077.48,38.34,13.10,102134.14,27.53,35.54,-1542384.00,6.01
14:26,102076.10,38.48,12.90,102133.57,27.72,34.83,-1543247.75,5.89
14:27,102075.35,38.46,12.85,102128.42,27.20,36.11,-1542894.87,5.56
14:28,102075.83,38.25,12.92,102126.98,26.66,36.44,-1542453.12,5.32
14:29,102072.53,38.13,12.82,102125.05,26.41,36.96,-1542503.12,6.26
14:30,102063.21,38.00,13.00,102121.14,26.63,37.09,-1541728.50,5.92
14:31,102063.50,38.27,13.12,102124.92,26.53,36.51,-1540415.75,6.26
14:32,102062.80,38.19,13.01,102122.17,26.80,37.36,-1540950.75,4.87
14:33,102063.41,38.15,12.77,102120.62,26.84,35.19,-1543783.50,5.05
14:34,102063.52,38.04,12.84,102113.19,27.31,34.06,-1541458.87,4.52
14:35,102066.99,37.97,12.83,102111.82,26.98,34.38,-1541854.87,4.54
14:36,102057.87,37.79,12.77,102107.03,26.52,34.67,-1543525.62,6.20
14:37,102045.72,37.66,13.02,102107.47,26.88,35.46,-1545650.37,6.12
14:38,102048.57,37.96,13.06,102108.80,27.57,33.94,-1545849.25,4.74
14:39,102047.70,37.85,12.61,102105.91,27.47,32.53,-1545801.12,5.40
14:40,102044.55,37.60,13.04,102102.22,27.17,34.45,-1546057.00,6.21
14:41,102055.33,37.74,13.04,102102.86,26.91,34.49,-1546889.87,5.63
14:42,102048.75,37.64,12.84,102101.56,26.86,33.85,-1546583.12,5.39
14:43,102035.29,37.65,13.04,102103.14,26.97,34.99,-1546673.37,4.55
14:44,102052.13,37.74,12.93,102097.49,26.88,34.66,-1546846.75,4.69
14:45,102039.92,37.79,12.96,102098.32,27.32,34.27,-1547527.37,5.80
14:46,102039.46,37.81,12.91,102095.53,27.55,33.86,-1547654.75,5.77
14:47,102035.11,38.15,13.15,102095.71,27.68,35.06,-1548683.75,6.03
14:48,102038.32,38.33,12.85,102095.49,27.80,33.84,-1558439.50,4.63
14:49,102033.14,38.44,12.76,102098.63,28.19,32.89,-1567243.25,5.85
14:50,102041.21,38.26,12.71,102097.77,27.43,34.53,-1547819.75,5.07
14:51,102039.35,38.06,12.58,102089.07,27.62,32.18,-1549094.50,4.52
14:52,102034.50,37.76,12.77,102087.92,27.15,33.72,-1550721.75,4.52
14:53,102036.47,37.46,12.86,102094.53,26.62,34.48,-1552813.75,4.97
14:54,102043.96,37.46,12.91,102096.51,26.94,33.61,-1553296.00,4.30
14:55,102034.72,37.31,12.96,102089.47,26.78,34.55,-1557232.50,4.49
14:56,102044.67,37.33,13.15,102086.56,27.11,34.40,-1557444.25,5.92
14:57,102027.41,37.56,12.95,102087.11,27.52,32.90,-1555482.25,4.96
14:58,102032.67,37.79,13.06,102091.92,28.02,33.67,-1554465.25,5.10
14:59,102031.83,37.72,12.87,102086.33,27.03,33.42,-1556620.25,4.43
15:0,102017.14,37.70,12.84,102085.22,27.38,32.43,-1555326.25,5.32
15:1,102031.92,37.36,12.63,102083.39,27.31,32.47,-1555418.75,5.82
15:2,102029.27,37.51,12.92,102086.80,27.67,32.85,-1556391.25,3.95
15:3,102020.66,37.94,13.12,102085.58,27.75,35.30,-1549140.50,4.62
15:4,102028.49,38.30,13.00,102088.11,28.19,33.45,-1525167.50,5.99
15:5,102029.41,38.36,12.31,102087.17,28.14,31.09,-1516781.62,5.14
15:6,102030.82,38.01,12.65,102083.55,28.42,31.17,-1517786.12,5.32
15:7,102023.10,38.13,12.69,102079.32,28.58,31.06,-1569482.12,4.77
15:8,102028.51,38.23,12.66,102081.74,28.77,31.32,-1570881.75,5.58
15:9,102024.34,38.30,12.79,102084.96,28.45,32.05,-1575346.25,4.58
15:10,102031.75,38.46,12.63,102086.03,28.40,31.91,-1598768.75,5.54
15:11,102023.30,38.30,12.47,102081.94,28.62,30.41,-1601155.25,4.47
15:12,102027.88,38.27,12.40,102084.07,28.79,29.81,-1601062.37,4.67
15:13,102020.92,38.19,12.47,102077.97,29.09,29.42,-1602099.25,4.13
15:14,102015.35,38.25,12.44,102071.41,29.18,28.84,-1602483.75,5.07
15:15,102027.52,38.12,12.47,102080.32,29.04,29.53,-1603139.12,5.25
15:16,102012.05,38.07,12.48,102078.53,28.02,31.18,-1602735.00,4.49
15:17,102007.43,37.82,12.60,102078.77,27.80,32.05,-1602923.37,3.96
15:18,102012.22,37.97,12.68,102075.49,28.23,31.64,-1575085.50,6.03
15:19,102009.04,38.00,12.70,102080.21,28.34,31.70,-1569933.25,4.99
15:20,102013.08,37.84,12.71,102077.00,28.41,31.24,-1601271.12,5.47
15:21,102012.02,38.23,12.89,102074.07,29.07,31.52,-1589658.62,4.58
15:22,102016.22,38.61,12.68,102070.25,29.03,30.97,-1578986.87,4.67
15:23,102007.57,38.55,12.59,102067.42,29.10,30.96,-1582787.25,4.69
15:24,102010.00,38.46,12.43,102070.12,28.44,31.23,-1583902.12,4.56
15:25,102010.28,38.37,12.82,102071.80,28.11,33.05,-1584567.00,5.78
15:26,102006.52,38.50,12.73,102066.32,28.63,32.78,-1585164.75,4.47
15:27,102001.57,38.39,12.53,102065.60,28.97,30.87,-1584250.62,5.54
15:28,102000.77,38.43,12.45,102058.99,29.60,28.93,-1583926.00,6.05
15:29,101998.92,38.38,12.50,102054.25,29.12,30.13,-1583073.00,6.06
15:30,102002.67,38.25,12.61,102056.08,29.10,30.37,-1583320.37,5.63
15:31,102002.24,38.34,12.67,102062.63,28.92,31.01,-1582952.00,5.16
15:32,102000.70,38.27,12.56,102058.74,28.81,30.12,-1582986.12,4.47
15:33,101996.82,37.79,12.26,102056.36,28.64,29.51,-1581375.12,4.74
15:34,101989.17,37.26,12.69,102054.88,28.44,30.42,-1580858.75,4.40
15:35,101993.82,37.66,12.97,102056.91,28.83,30.81,-1579746.75,3.94
15:36,101989.63,38.10,12.77,102049.85,29.62,29.65,-1575578.62,5.43
15:37,101993.05,37.89,12.55,102052.75,29.75,28.20,-1577391.25,6.03
15:38,101992.61,38.01,12.68,102051.64,29.75,28.40,-1572004.37,6.01
15:39,101989.78,37.71,12.21,102046.44,29.48,26.78,-1564836.00,4.87
15:40,101986.36,37.60,12.41,102044.42,30.14,25.60,-1591390.00,6.14
15:41,101986.61,37.51,12.71,102047.14,30.72,25.94,-1592390.37,5.18
15:42,101979.68,37.84,12.85,102044.92,31.31,26.40,-1511044.00,4.98
15:43,101994.30,38.06,12.62,102048.46,29.98,28.11,-1586159.87,5.68
15:44,101982.82,37.80,12.63,102046.57,29.39,27.72,-1586789.50,4.87
15:45,101978.16,37.70,12.71,102039.86,29.53,28.18,-1588294.00,5.62
15:46,101974.87,37.74,12.81,102040.17,29.97,27.87,-1587154.87,4.52
15:47,101987.84,37.73,12.86,102035.87,30.29,27.06,-1587153.00,5.06
15:48,101973.39,37.94,12.81,102040.30,31.60,25.65,-1588144.12,5.66
15:49,101979.02,37.97,12.47,102036.05,31.59,24.64,-1588105.62,4.52
15:50,101979.89,37.82,12.73,102037.58,31.66,25.11,-1587155.00,4.83
15:51,101978.10,38.06,12.73,102040.11,32.04,24.67,-1580713.37,4.55
15:52,101984.00,38.11,12.59,102039.02,32.25,23.97,-1560118.87,5.27
15:53,101982.76,38.18,12.55,102039.42,33.04,22.84,-1568785.50,4.65
15:54,101963.92,38.10,12.31,102036.22,32.85,22.45,-1578552.25,4.64
15:55,101983.55,38.14,12.64,102041.75,32.29,24.66,-1571751.75,5.04
15:56,101971.19,38.24,12.66,102037.92,32.48,24.49,-1569822.75,5.97
15:57,101973.11,38.29,12.36,102036.41,33.27,22.83,-1565449.50,5.68
15:58,101966.11,38.39,12.71,102033.31,32.75,24.07,-1575046.25,4.76
15:59,101971.49,38.28,12.44,102033.34,32.09,24.37,-1577522.25,5.25
16:0,101970.02,38.22,12.36,102029.89,32.77,23.22,-1578122.50,5.98
16:1,101963.85,38.37,12.31,102028.91,33.28,22.25,-1558179.75,5.41
16:2,101963.41,38.30,12.25,102027.64,33.55,21.85,-1574855.62,4.87
16:3,101963.67,38.39,12.34,102026.41,33.32,22.04,-1581252.25,6.03
16:4,101966.93,38.37,12.39,102023.45,33.30,22.65,-1599949.25,5.48
16:5,101966.49,38.41,12.30,102020.78,33.61,21.91,-1612425.75,5.52
16:6,101962.25,38.52,12.50,102021.32,33.75,22.64,-1629105.62,4.08
16:7,101962.94,38.58,12.22,102019.58,33.96,21.39,-1637058.25,4.81
16:8,101964.74,38.48,12.23,102019.36,33.91,21.48,-1641067.00,5.97
16:9,101959.71,38.40,12.28,102020.78,34.07,21.49,-1641678.50,4.96
16:10,101952.64,38.64,12.38,102018.30,34.12,21.64,-1640631.37,6.13
16:11,101947.28,38.73,12.32,102020.66,34.64,20.97,-1639912.75,5.71
16:12,101959.99,38.78,12.24,102020.77,34.74,21.02,-1635779.87,5.79
16:13,101966.95,38.79,12.05,102019.05,34.58,20.29,-1638582.75,6.16
16:14,101957.82,38.67,12.40,102017.66,34.53,21.39,-1638412.37,5.14
16:15,101956.46,38.85,12.69,102015.72,34.34,23.98,-1628171.75,5.70
16:16,101948.39,39.31,12.29,102012.85,34.03,21.86,-1641944.00,5.48
16:17,101950.05,38.96,12.18,102013.94,33.55,22.83,-1638139.75,4.91
16:18,101952.17,38.86,11.98,102010.14,33.86,21.54,-1645988.12,5.37
16:19,101951.10,38.73,12.32,102011.90,33.71,22.72,-1648092.12,6.08
16:20,101949.16,38.81,12.18,102011.07,34.24,21.07,-1648872.25,4.48
16:21,101955.77,38.69,12.12,102015.71,34.79,20.46,-1648894.75,4.83
16:22,101950.37,38.40,11.92,102007.58,34.13,20.25,-1649846.50,5.61
16:23,101954.27,38.03,12.44,102011.20,34.05,21.62,-1647801.62,5.90
16:24,101951.33,38.27,12.46,102011.92,33.79,21.76,-1649271.12,4.80
16:25,101948.06,38.39,12.32,102004.67,34.88,20.07,-1650540.75,4.88
16:26,101940.50,38.46,12.38,102005.26,35.32,20.04,-1649274.25,5.46
16:27,101943.19,38.74,12.47,102004.69,35.93,19.92,-1648665.12,4.22
16:28,101939.54,39.03,12.33,102002.41,35.90,19.94,-1646578.75,4.95
16:29,101941.28,39.28,12.34,102001.52,35.87,20.19,-1647049.25,4.02
16:30,101932.77,39.21,12.32,102004.86,34.73,22.05,-1646227.62,5.63
16:31,101937.60,39.26,12.25,101998.61,33.87,22.26,-1646797.87,6.02
16:32,101938.54,39.19,12.41,101997.33,34.27,23.04,-1648831.00,6.06
16:33,101935.56,39.32,12.40,101994.44,33.96,23.11,-1648025.62,3.96
16:34,101942.71,38.96,12.22,101995.77,33.44,23.08,-1649693.25,4.54
16:35,101944.32,38.94,12.35,101995.05,34.21,22.68,-1650868.75,6.11
16:36,101934.27,39.10,12.11,101990.68,34.78,20.70,-1650771.87,5.28
16:37,101929.27,38.97,12.12,101990.13,35.01,20.52,-1650737.00,4.85
16:38,101923.64,39.03,12.22,101988.24,34.85,21.02,-1650087.75,5.28
16:39,101930.46,39.02,12.06,101988.65,35.28,20.08,-1651357.87,4.00
16:40,101927.14,39.01,12.15,101983.98,35.00,20.28,-1650849.37,6.13
16:41,101919.16,38.81,11.99,101982.85,35.09,19.76,-1651639.50,5.44
16:42,101927.17,38.56,12.17,101984.89,34.49,20.64,-1650380.00,4.32
16:43,101926.42,38.75,12.26,101977.03,34.74,20.93,-1653153.37,5.09
16:44,101918.02,38.87,12.05,101977.24,33.50,22.00,-1650420.00,4.68
16:45,101907.10,38.47,12.19,101976.13,33.15,22.87,-1651686.62,5.90
16:46,101922.44,38.58,12.36,101975.46,33.27,22.55,-1653820.50,4.43
16:47,101907.35,38.55,12.32,101981.28,32.97,22.68,-1652565.75,5.89
16:48,101916.89,38.53,12.24,101976.19,33.37,22.36,-1656491.12,4.54
16:49,101918.32,38.81,12.67,101975.38,32.84,24.16,-1654716.25,4.55
16:50,101911.96,38.90,12.35,101971.97,32.45,24.37,-1654022.75,5.64
16:51,101912.02,38.76,12.20,101972.61,32.53,23.45,-1654775.25,4.42
16:52,101905.86,38.72,12.73,101972.42,31.67,27.73,-1655157.25,3.95
16:53,101906.11,39.00,12.43,101970.99,31.71,25.73,-1656885.37,6.19
16:54,101911.13,38.94,12.47,101968.89,32.46,25.57,-1656870.87,5.18
16:55,101915.03,39.01,12.34,101970.01,33.35,23.90,-1657955.87,4.50
16:56,101899.00,39.02,12.37,101967.50,34.46,22.21,-1657805.50,6.03
16:57,101905.39,39.03,12.29,101961.26,33.05,22.68,-1655579.00,5.08
16:58,101900.11,38.87,12.14,101963.25,33.17,22.53,-1656993.50,6.17
16:59,101903.11,38.44,12.08,101957.82,33.16,21.76,-1657915.62,4.56
17:0,101903.88,38.23,12.53,101964.17,32.75,23.28,-1655779.37,5.88
17:1,101906.36,38.39,12.35,101958.17,33.09,22.99,-1656608.75,4.42
17:2,101892.83,38.50,12.32,101956.06,33.23,22.63,-1657005.50,4.77
17:3,101905.71,38.66,12.41,101957.88,32.83,22.93,-1658060.50,4.78
17:4,101892.41,38.47,12.14,101956.99,32.38,23.29,-1658798.12,5.69
17:5,101901.80,38.39,12.30,101951.14,32.85,22.88,-1660471.87,4.52
17:6,101892.36,38.51,12.26,101949.61,33.46,22.33,-1660701.75,5.27
17:7,101891.45,38.72,12.31,101949.89,34.26,21.92,-1654950.75,4.03
17:8,101892.06,38.91,12.16,101947.39,34.70,21.11,-1659938.50,5.85
17:9,101886.46,38.81,11.99,101940.10,34.48,20.62,-1660050.25,5.68
17:10,101882.66,38.76,12.23,101943.66,34.22,21.73,-1660210.12,5.32
17:11,101878.94,38.47,11.87,101939.13,33.23,21.25,-1659854.87,5.66
17:12,101871.23,38.22,12.14,101940.58,34.16,20.39,-1662774.00,4.47
17:13,101881.33,38.33,12.23,101938.78,35.05,20.01,-1661231.75,5.12
17:14,101875.26,38.66,12.24,101932.63,34.32,20.62,-1658983.25,6.03
17:15,101883.14,38.70,12.21,101933.46,34.07,21.45,-1657763.25,6.07
17:16,101867.54,38.80,11.92,101934.15,34.07,20.35,-1659306.37,5.70
17:17,101877.07,38.65,12.14,101933.19,34.14,21.63,-1656395.37,5.77
17:18,101868.42,38.90,12.13,101927.89,35.22,19.82,-1658971.37,6.02
17:19,101875.98,38.99,12.01,101927.67,35.56,19.41,-1662964.00,3.88
17:20,101873.05,39.07,12.07,101931.82,35.97,19.23,-1665280.50,6.01
17:21,101879.55,39.32,12.15,101928.78,35.87,19.55,-1662097.12,5.61
17:22,101878.42,39.46,12.06,101929.09,35.85,19.52,-1663868.25,5.22
17:23,101877.52,39.47,11.93,101923.44,35.52,20.01,-1664627.50,4.56
17:24,101862.78,39.29,11.87,101923.57,35.12,20.34,-1662558.75,6.00
17:25,101865.98,39.34,12.22,101923.26,34.83,21.58,-1662729.62,4.53
17:26,101872.96,39.52,11.97,101918.33,34.42,21.90,-1664674.50,5.65
17:27,101863.78,39.56,12.11,101917.75,34.36,22.10,-1663825.12,6.12
17:28,101862.72,39.75,11.95,101918.78,34.91,21.23,-1665739.25,5.84
17:29,101863.78,39.59,11.77,101917.07,34.84,20.84,-1666304.50,4.74
17:30,101856.60,39.47,11.85,101915.66,34.73,20.81,-1665906.25,5.28
17:31,101858.07,39.50,11.80,101915.10,34.52,21.24,-1667553.37,5.43
17:32,101865.83,39.55,12.27,101915.48,33.70,23.95,-1664841.75,5.61
17:33,101860.45,39.94,12.21,101915.97,33.61,24.38,-1667425.00,5.31
17:34,101859.96,39.81,11.83,101914.97,33.53,22.95,-1668268.87,5.34
17:35,101855.89,39.67,11.79,101915.89,33.18,23.19,-1666841.87,4.15
17:36,101864.23,39.56,11.71,101914.27,32.93,23.06,-1669259.00,4.53
17:37,101864.39,39.45,11.97,101917.01,33.11,24.01,-1649429.25,3.97
17:38,101864.46,39.55,11.90,101907.86,32.72,23.70,-1668141.37,4.86
17:39,101879.24,39.53,12.08,101907.60,32.70,24.95,-1668439.25,5.70
17:40,101854.30,39.51,11.81,101910.22,32.55,24.06,-1670081.25,5.32
17:41,101858.05,39.26,11.78,101905.71,32.72,23.33,-1670881.12,3.97
17:42,101857.93,39.27,12.03,101906.28,33.06,23.78,-1670819.25,4.53
17:43,101865.57,39.31,12.07,101904.88,32.73,23.74,-1667217.00,5.88
17:44,101856.00,39.26,12.10,101899.53,32.66,24.63,-1670827.25,5.56
17:45,101858.88,39.32,12.12,101900.06,33.00,23.56,-1670916.50,5.07
17:46,101854.21,39.16,11.92,101897.69,33.01,23.27,-1671378.50,4.25
17:47,101843.92,39.19,12.14,101895.00,32.82,24.05,-1670179.25,4.69
17:48,101845.38,39.07,11.98,101893.73,32.26,24.18,-1672043.87,3.99
17:49,101831.92,39.04,12.12,101895.32,32.14,25.27,-1672778.62,5.63
17:50,101842.82,39.04,12.03,101892.75,31.95,24.31,-1671950.87,5.92
17:51,101840.75,38.88,12.05,101894.00,31.67,24.77,-1664163.00,4.51
17:52,101841.52,38.92,12.30,101892.78,31.45,26.35,-1649816.00,5.92
17:53,101841.33,38.91,11.99,101890.90,32.15,24.04,-1637054.25,4.48
17:54,101835.54,38.72,12.11,101891.91,32.40,23.58,-1635502.75,5.05
17:55,101839.13,38.79,12.19,101887.21,32.84,23.80,-1630452.25,6.14
17:56,101850.85,38.94,12.32,101887.91,32.90,24.46,-1654515.25,4.82
17:57,101835.41,39.08,12.28,101887.27,33.01,24.34,-1667437.12,5.99
17:58,101834.86,39.14,12.17,101887.07,32.66,24.70,-1672412.62,5.48
17:59,101837.83,39.15,12.17,101886.78,32.78,24.20,-1674371.25,4.45
18:0,101831.67,39.16,11.97,101888.44,33.37,22.71,-1674276.12,4.47
18:1,101833.63,39.07,11.93,101889.77,33.63,22.75,-1674905.87,5.74
18:2,101836.96,39.11,12.18,101889.11,32.80,23.98,-1672542.37,5.83
18:3,101826.55,39.16,12.11,101885.04,32.59,24.44,-1673459.75,5.85
18:4,101836.57,39.12,12.04,101892.71,32.21,24.57,-1674356.25,5.70
18:5,101830.78,39.00,11.95,101888.44,32.18,24.04,-1667964.75,4.47
18:6,101837.02,39.01,12.07,101883.48,32.72,23.54,-1669664.87,5.90
18:7,101836.25,39.13,12.07,101883.20,32.96,23.50,-1543662.12,5.78
18:8,101837.46,39.14,12.05,101882.03,32.66,24.25,-1673543.50,6.14
18:9,101837.97,39.07,11.95,101886.24,32.32,23.85,-1676507.75,5.28
18:10,101834.57,39.02,12.17,101881.67,32.46,24.82,-1676390.75,4.49
18:11,101838.15,39.09,11.99,101887.97,32.24,24.31,-1675634.25,3.95
18:12,101828.69,39.05,12.15,101884.92,32.45,24.52,-1674978.75,4.92
18:13,101827.58,39.12,12.07,101883.54,32.41,24.69,-1676961.62,5.05
18:14,101827.31,39.15,12.07,101885.96,32.34,24.67,-1677682.12,4.21
18:15,101830.30,39.01,12.12,101880.25,31.85,24.66,-1668986.75,3.96
18:16,101832.61,38.94,12.16,101883.35,31.64,25.94,-1137870.25,6.06
18:17,101829.41,39.06,12.17,101879.36,31.97,25.23,-1457359.75,5.37
18:18,101824.80,38.95,11.83,101874.50,32.31,23.31,-1446871.00,4.61
18:19,101817.75,38.75,12.14,101868.86,32.83,23.47,-1678090.00,5.05
18:20,101823.25,38.79,12.14,101866.97,32.63,23.52,-1509421.12,5.83
18:21,101813.82,38.93,12.24,101869.94,31.73,25.32,-1676765.25,4.54
18:22,101816.39,38.90,12.00,101866.33,31.78,24.53,-1677883.62,5.88
18:23,101817.86,38.91,11.96,101862.00,31.90,24.29,-1677852.00,4.69
18:24,101809.07,38.95,12.47,101860.35,31.34,27.12,-1676935.62,5.14
18:25,101802.30,39.08,12.56,101860.28,30.80,27.99,-1673168.25,4.04
18:26,101805.00,39.13,12.36,101855.83,30.47,27.28,-1673703.00,5.26
18:27,101807.53,38.85,12.09,101850.96,30.15,26.86,-1229707.12,5.32
18:28,101804.32,38.56,12.22,101854.03,30.94,25.79,-707088.31,5.40
18:29,101795.25,38.46,12.43,101849.82,30.31,27.63,-1681678.25,4.57
18:30,101797.07,38.59,12.53,101846.26,30.58,27.87,-1678334.00,4.58
18:31,101794.05,38.69,12.42,101847.61,30.98,26.23,-1353875.62,5.41
18:32,101797.78,38.65,12.50,101842.44,31.11,26.89,-1678953.25,5.40
18:33,101799.94,38.76,12.24,101841.21,31.90,24.93,-1684272.75,4.64
18:34,101785.46,38.81,12.46,101843.96,31.11,26.21,-1682888.75,5.61
18:35,101789.35,38.70,12.26,101835.21,30.62,25.90,-1681837.37,4.51
18:36,101785.82,38.55,12.26,101833.78,30.61,26.32,-1683122.37,5.63
18:37,101780.61,38.52,12.50,101837.16,30.82,26.69,-1683900.00,4.74
18:38,101776.47,38.50,12.34,101833.11,31.22,25.69,-1681560.00,4.72
18:39,101786.19,38.43,12.42,101833.69,31.03,26.19,-1681059.37,4.43
18:40,101790.32,38.54,12.44,101836.11,31.36,25.94,-1667007.25,5.36
18:41,101789.78,38.65,12.47,101830.33,31.69,25.68,-1680852.37,5.49
18:42,101777.94,38.73,12.36,101835.85,31.07,25.85,-1683577.37,4.77
18:43,101768.66,38.76,12.45,101829.88,31.64,26.14,-1685648.37,4.54
18:44,101783.94,38.77,12.24,101832.60,31.79,24.80,-1686131.25,6.06
18:45,101774.28,38.66,12.31,101831.15,31.22,25.44,-1685282.00,5.99
18:46,101780.28,38.55,12.29,101832.52,31.06,25.80,-1686234.75,5.91
18:47,101776.71,38.50,12.38,101829.71,31.18,25.99,-1687042.00,5.97
18:48,101771.77,38.53,12.23,101827.54,31.50,24.58,-1687087.62,5.90
18:49,101774.14,38.42,12.25,101826.60,31.67,24.78,-1688015.25,5.32
18:50,101777.17,38.39,12.38,101828.17,31.57,25.31,-1687656.00,5.38
18:51,101772.13,38.59,12.59,101828.35,31.45,26.37,-1687839.25,5.46
18:52,101780.39,38.69,12.42,101826.03,31.54,25.83,-1688234.37,4.59
18:53,101785.10,38.71,12.37,101828.78,30.98,26.00,-1688043.62,4.61
18:54,101784.60,38.65,12.37,101830.32,30.61,26.91,-1682150.37,5.61
18:55,101785.22,38.80,12.58,101830.28,30.79,27.24,-1685322.00,4.63
18:56,101771.78,38.68,12.17,101826.77,30.58,26.43,-1688858.37,5.41
18:57,101775.67,38.71,12.42,101825.57,31.02,26.83,-1689803.62,5.49
18:58,101768.24,38.76,12.34,101827.13,30.99,26.17,-1690184.37,5.10
18:59,101766.75,38.72,12.37,101827.07,31.17,25.87,-1689686.37,5.69
19:0,101772.02,38.76,12.23,101822.74,30.82,26.44,-1689520.75,5.63
19:1,101770.47,38.64,12.30,101823.92,30.85,26.31,-1690942.75,5.16
19:2,101773.87,38.58,12.20,101823.19,30.92,25.79,-1690502.75,5.42
19:3,101775.10,38.60,12.40,101824.19,30.94,27.01,-1691005.62,6.11
19:4,101768.49,38.69,12.29,101820.72,31.12,25.73,-1690965.62,5.92
19:5,101772.66,38.63,12.28,101821.40,31.12,25.13,-1691147.00,4.41
19:6,101770.94,38.52,12.28,101819.59,31.05,25.38,-1691106.62,5.26
19:7,101768.72,38.39,12.08,101817.53,30.85,25.33,-1692056.75,4.02
19:8,101773.83,38.24,12.39,101815.53,30.49,26.05,-1692171.25,5.27
19:9,101764.71,38.31,12.34,101817.25,30.44,25.89,-1693099.62,4.55
19:10,101769.03,38.37,12.39,101820.05,30.70,26.16,-1692674.25,3.89
19:11,101765.26,38.39,12.50,101816.41,30.51,27.63,-1692942.00,4.91
19:12,101771.30,38.44,12.32,101820.47,30.41,26.28,-1694200.37,5.36
19:13,101773.67,38.46,12.57,101820.97,30.86,27.98,-1694626.25,5.12
19:14,101771.01,38.58,12.29,101822.75,30.71,26.00,-1693918.37,4.51
19:15,101769.67,38.46,12.29,101821.14,30.56,26.29,-1693862.75,5.84
19:16,101771.39,38.41,12.27,101821.88,30.01,27.10,-1693778.37,4.43
19:17,101770.63,38.36,12.41,101820.10,30.17,27.46,-1689608.75,5.03
19:18,101776.58,38.36,12.25,101822.75,30.24,26.28,-1134489.25,6.01
19:19,101772.38,38.26,12.39,101817.27,30.51,26.34,-1650783.12,5.69
